DRUGBANK_ID,DB01188,DB01189,DB01190,DB01191,DB01192,DB01193,DB01194,DB01195,DB01196,DB01197,DB01198,DB01199,DB01200,DB01201,DB01202,DB01203,DB01204,DB01205,DB01206,DB01207,DB01208,DB01209,DB01210,DB01211,DB01212,DB01213,DB01214,DB01215,DB01216,DB01217,DB01218,DB01219,DB01220,DB01221,DB01222,DB01223,DB01224,DB01226,DB01227,DB01228,DB01229,DB01231,DB01232,DB01233,DB01234,DB01235,DB01236,DB01237,DB01238,DB01239,DB01240,DB01241,DB01242,DB01243,DB01244,DB01245,DB01246,DB01247,DB01248,DB01249,DB01250,DB01251,DB01252,DB01253,DB01254,DB01255,DB01256,DB01259,DB01260,DB01261,DB01262,DB01263,DB01264,DB01265,DB01267,DB01268,DB01273,DB01274,DB01275,DB01280,DB01282,DB01283,DB01288,DB01289,DB01291,DB01295,DB01296,DB01297,DB01298,DB01299,DB01301,DB01303,DB01319,DB01320,DB01321,DB01324,DB01325,DB01326,DB01327,DB01328,DB01329,DB01330,DB01331,DB01332,DB01333,DB01336,DB01337,DB01338,DB01339,DB01340,DB01346,DB01348,DB01349,DB01351,DB01352,DB01353,DB01354,DB01355,DB01357,DB01359,DB01362,DB01364,DB01365,DB01366,DB01367,DB01369,DB01380,DB01382,DB01384,DB01390,DB01392,DB01393,DB01394,DB01395,DB01396,DB01397,DB01399,DB01400,DB01401,DB01403,DB01406,DB01407,DB01408,DB01409,DB01410,DB01411,DB01412,DB01413,DB01414,DB01415,DB01416,DB01418,DB01419,DB01420,DB01421,DB01422,DB01423,DB01424,DB01425,DB01426,DB01427,DB01428,DB01429,DB01430,DB01431,DB01433,DB01435,DB01436,DB01437,DB01438,DB01440,DB01452,DB01463,DB01466,DB01482,DB01489,DB01501,DB01511,DB01544,DB01545,DB01550,DB01551,DB01553,DB01558,DB01559,DB01563,DB01567,DB01575,DB01576,DB01577,DB01578,DB01579,DB01580,DB01581,DB01582,DB01583,DB01586,DB01587,DB01588,DB01589
DB08811,0.0231924,0.00340136,0.0138445,0.0220588,0.00942126,0.0657396,0.0226571,0.0637786,0.0375723,0.00984529,0.0175732,0.0694184,0.00773616,0.0099272,0.014771,0.0201661,0.0195853,0.0340611,0.00748503,0.0373599,0.00886525,0.0310078,0.0251196,0.0091673,0.0120141,0.0117845,0.0284605,0.0535211,0.00571837,0.0122449,0.0493827,0.0172414,0.0105053,0.0148515,0.00361991,0.00622665,0.0230991,0.0859519,0.0215633,0.0413793,0.00961538,0.0116618,0.0242792,0.0755245,0.003386,0.0490342,0.00510204,0.0247813,0.0391121,0.0539419,0.00935551,0.0641399,0.0310881,0.0233838,0.0151515,0.00338983,0.0168067,0.0207469,0.0100789,0.011208,0.0490621,0.0511628,0.0150754,0.0124138,0.0143678,0.018705,0.00601202,0.0431034,0.00328022,0.017418,0.00834327,0.0309201,0.0143541,0.0104046,0.0332226,0.0382514,0.048951,0.0694981,0.0178817,0.0129991,0.0236349,0.0388959,0.029872,0.0201422,0.0263158,0.106613,0.00597907,0.0298063,0.016624,0.027451,0.0107933,0.00622665,0.015448,0.011335,0.00776398,0.0178571,0.0358796,0.0130081,0.00717703,0.0116279,0.013222,0.00730994,0.00972447,0.0150843,0.00813743,0.083949,0.00417319,0.00429876,0.0041301,0.0161453,0.0462428,0.0160321,0.0214669,0.00904977,0.0075188,0.00605144,0.00656168,0.00485437,0.0443174,0.0385126,0.0113493,0.0174326,0.0144695,0.0254144,0.0277778,0.01693,0.00591366,0.0196629,0.00460564,0.00173611,0.0132212,0.0291262,0.0448133,0.00340368,0.00484496,0.0238095,0.0288336,0.027027,0.0238095,0.047105,0.00561798,0.0333839,0.0335277,0.0110331,0.00371901,0.0218341,0.00619579,0.0128593,0.00872939,0.00954861,0.0141903,0.0275862,0.03223,0.00631136,0.003996,0.0179949,0.0165975,0.0129534,0.0614035,0.00553633,0.0199147,0.11437,0.021197,0.0204604,0.0060698,0.0215633,0.0124827,0.00802855,0.0135501,0.0183357,0.00338983,0.0106112,0.0172202,0.0114679,0.013,0.060757,0.0108548,0.0634409,0.0580833,0.0644531,0.0169753,0.0146641,0.0243309,0.0606383,0.042677,0.0017301,0.061792,0.00173611,0.0180328,0.0177706,0.0169875,0.0182073,0.0314286,0.0165289,0.0186782,0.0328317,0.00373972,0.0254042,0.0585899,0.0575049
DB08814,0.0282486,0.0251256,0.00891266,0.0804196,0.0124932,0.120098,0.0167504,0.111607,0.0437376,0.0215385,0.0246914,0.044164,0.00917874,0.0205909,0.013468,0.0326797,0.0417537,0.0569536,0.0105634,0.0745192,0.0231293,0.0544323,0.0560538,0.00971922,0.0135659,0.0287081,0.0791557,0.0469417,0.00591133,0.0317003,0.0844646,0.0331263,0.0193387,0.0407674,0.00493692,0.0119904,0.0257576,0.0300261,0.0568182,0.0612245,0.0124751,0.0405405,0.0343348,0.0849858,0.00723589,0.114983,0.025,0.0359477,0.0603908,0.057047,0.0173913,0.170068,0.05,0.0467836,0.0220049,0.00487805,0.0244444,0.047619,0.0131996,0.0289855,0.152027,0.0689655,0.0292683,0.0150094,0.0274809,0.0320513,0.00900901,0.0441989,0.00515464,0.0288136,0.010989,0.042508,0.0243161,0.0166667,0.04,0.0545455,0.0198413,0.0853659,0.0350877,0.0114778,0.0175439,0.0886699,0.0432099,0.0393873,0.0410557,0.112821,0.00701754,0.0627178,0.0276382,0.038961,0.0157104,0.0119904,0.0273973,0.0373134,0.0144605,0.0264085,0.0451745,0.0189573,0.0138728,0.0165929,0.0171103,0.0132789,0.0225922,0.0188172,0.0167364,0.0459966,0.00719895,0.00747283,0.00710594,0.0264463,0.0401417,0.0278232,0.0341997,0.0216607,0.0252708,0.021978,0.0187166,0.016092,0.0336538,0.0503979,0.029703,0.0364372,0.0381356,0.032381,0.0262467,0.018705,0.010761,0.0365854,0.00666667,0.0324324,0.0132502,0.0920245,0.0306966,0.0039185,0.00595948,0.102128,0.163265,0.11194,0.102128,0.0509259,0.00645161,0.0460993,0.0838926,0.0264026,0.00541339,0.0356671,0.0118765,0.0106045,0.0250784,0.0156863,0.0171779,0.0330189,0.0945205,0.00962464,0.00324149,0.0410256,0.0512048,0.0285714,0.0543478,0.00638978,0.0408805,0.194888,0.0309524,0.0248756,0.00534759,0.0568182,0.0299401,0.00813008,0.0402299,0.037037,0.019802,0.0178571,0.0184758,0.0116796,0.0162075,0.0609375,0.0466472,0.0616197,0.0552239,0.060241,0.0301887,0.0120829,0.0428062,0.0607639,0.0298954,0.0104712,0.0608553,0.00526316,0.0352423,0.0338983,0.0281125,0.0271084,0.0566038,0.0352941,0.0419355,0.0726744,0.00843882,0.0441501,0.0542636,0.0558912
DB08815,0.0207612,0.00138122,0.0196998,0.0121951,0.0093102,0.0176899,0.0226655,0.0251509,0.0315167,0.0264741,0.0289414,0.0109589,0.0147745,0.0202703,0.0223881,0.0226105,0.0149254,0.0169622,0.0319285,0.0146751,0.0200321,0.0239112,0.0237358,0.0146341,0.0162127,0.00546448,0.0141767,0.0137097,0.0151415,0.00572082,0.0214168,0.0149254,0.00795136,0.0279871,0.00987124,0.00747863,0.0372294,0.0123648,0.0170843,0.0378863,0.00870253,0.0234568,0.0622318,0.0168729,0.00843437,0.0206311,0.00276243,0.0194647,0.0647619,0.0222025,0.0231267,0.0176471,0.0405157,0.0304807,0.0330033,0.0055325,0.0457934,0.016298,0.00909843,0.0293478,0.0153121,0.0292921,0.102924,0.0158428,0.0446194,0.0267966,0.012963,0.0173491,0.0102086,0.0226655,0.0134298,0.025256,0.027515,0.0120361,0.0268057,0.0159363,0.0187008,0.0157729,0.0491607,0.0140612,0.0243004,0.0212089,0.0105882,0.0194473,0.0197905,0.0181237,0.0112641,0.0134969,0.00977199,0.0132013,0.0187722,0.00747863,0.0274977,0.0229008,0.0155918,0.010064,0.0107949,0.0214497,0.0174672,0.0205528,0.0244688,0.00933956,0.0154412,0.0199362,0.0162602,0.00981524,0.0162802,0.0188104,0.0191083,0.0260557,0.0454884,0.0231523,0.034846,0.0100503,0.00750939,0.00755668,0.00894855,0.0147524,0.0198083,0.0373303,0.0296703,0.0170157,0.0132275,0.0221154,0.0293454,0.0380493,0.0177384,0.0165289,0.0102096,0.00423131,0.0624271,0.0103687,0.015295,0.0091653,0.0137678,0.0290237,0.0244989,0.0148699,0.0290237,0.0371009,0.0104987,0.0136646,0.0144231,0.0278777,0.0138395,0.0195313,0.00744681,0.0193638,0.016436,0.0196386,0.0188679,0.028821,0.0434783,0.0135571,0.011535,0.032294,0.0211268,0.0155039,0.0250929,0.0140047,0.00828402,0.0182025,0.0369565,0.0401338,0.0223933,0.0170843,0.0116959,0.0185185,0.0149425,0.0202381,0.00832178,0.00882117,0.0870057,0.00862069,0.0159292,0.0247652,0.0220674,0.0218182,0.0258981,0.0225376,0.0166453,0.011984,0.0211833,0.017071,0.0306644,0.00140252,0.0273128,0,0.016129,0.0159363,0.0227723,0.021327,0.0288115,0.00924855,0.00956938,0.0159817,0.0214385,0.01875,0.0389273,0.0260723
DB08816,0.0163532,0.00370714,0.0204802,0.0162532,0.00734484,0.0324575,0.0171116,0.029148,0.0298986,0.00748752,0.0124408,0.0213259,0.00746775,0.0135542,0.00768574,0.0172932,0.0147275,0.0282036,0.0103986,0.0137615,0.0181024,0.0236686,0.014275,0.0185289,0.0152954,0.00551471,0.0141732,0.0234474,0.010101,0.00897227,0.0316333,0.00952381,0.0190592,0.0107775,0.0111899,0.00852713,0.0143416,0.0189371,0.0121359,0.0167151,0.013947,0.00849618,0.0238889,0.0128411,0.00664894,0.0291846,0.00649954,0.0196078,0.0257123,0.0223577,0.0252101,0.0294613,0.0212766,0.0164339,0.0109119,0.00277264,0.0120846,0.0115037,0.0145033,0.00928074,0.0252101,0.0252685,0.0124514,0.0118679,0.0190414,0.0169348,0.00908632,0.0293454,0.0107444,0.0192044,0.0221374,0.0379464,0.0298408,0.0209111,0.0320856,0.0263985,0.0250184,0.0491284,0.0206954,0.0961938,0.022807,0.0312256,0.0218304,0.012715,0.0274771,0.0298039,0.0219106,0.0171821,0.0141732,0.0191235,0.0111111,0.00852713,0.0228216,0.0101325,0.0181922,0.0173974,0.0168498,0.0247496,0.0162037,0.0233352,0.0241724,0.0151926,0.0087007,0.0136223,0.0106851,0.0218235,0.00791997,0.00810926,0.00785448,0.0141988,0.0346855,0.0161834,0.0225141,0.00780572,0.00605536,0.00695652,0.00638978,0.00532725,0.0289626,0.0208167,0.00935308,0.0225225,0.00897666,0.0357143,0.0184443,0.0186418,0.00780891,0.0158333,0.0117541,0.00187266,0.0172736,0.0131255,0.0186047,0.0073185,0.0138231,0.00976043,0.00947867,0.0103004,0.00976043,0.0229508,0.00705779,0.0226481,0.0169205,0.0183175,0.0103734,0.0165037,0.00928074,0.0121547,0.0118812,0.0122249,0.0136499,0.0185676,0.0269278,0.00784109,0.0218281,0.0150079,0.0115321,0.00950119,0.0145833,0.00950401,0.00833333,0.0253682,0.0139104,0.0278662,0.00999445,0.0121359,0.00824402,0.00932836,0.0105863,0.0141903,0.0055607,0.00736067,0.03125,0.0101086,0.0161943,0.0223097,0.00814332,0.0227743,0.0245478,0.0299284,0.0131926,0.00956755,0.0209302,0.0233516,0.0103093,0.00280636,0.025572,0.000935454,0.0099728,0.012624,0.0168129,0.022632,0.0167364,0.0156766,0.0177815,0.0146341,0.00990644,0.0172798,0.0216252,0.0240104
DB08818,0.0142405,0.00838574,0.0643939,0.0120898,0.0070555,0.0222841,0.0114416,0.0143979,0.0129771,0.0218121,0.00911577,0.00565327,0.00595238,0.0238439,0.0158172,0.0189959,0.011734,0.00561272,0.0217391,0.0111732,0.0117994,0.00951374,0.0149254,0.0821429,0.0184758,0.00613497,0.0208333,0.00197824,0.0148554,0.00474684,0.00809717,0.00910273,0.0164894,0.00851064,0.0129683,0.00431034,0.0052687,0.00851466,0.0188383,0.0139949,0.015859,0.00515464,0.0180476,0.0138249,0.007242,0.0205128,0.0083682,0.0136519,0.00923788,0.00331858,0.0323353,0.0163666,0.00339751,0.00474684,0.00870827,0.004158,0.00682128,0.0145161,0.0161962,0.0232897,0.00980392,0.0139027,0.020438,0.0134228,0.0117146,0.0256849,0.0115858,0.00576132,0.0109453,0.00683371,0.0380282,0.0104418,0.0382096,0.0394022,0.00888889,0.00880626,0.00764331,0.019774,0.00477707,0.0491453,0.0204626,0.0155367,0.0182119,0.0121131,0.0177134,0.0142653,0.165289,0.0300885,0.00882353,0.00894188,0.0103093,0.00431034,0.0305523,0.0131387,0.110177,0.0117647,0.0168176,0.0215633,0.0212389,0.0196078,0.0173716,0.0119617,0.0115658,0.0237389,0.0244399,0.0046729,0.00944969,0.0097533,0.00934579,0.0181406,0.0122378,0.0179978,0.00584226,0.0181818,0.0163043,0.0145985,0.0123077,0.0112518,0.0104634,0.015083,0.0236337,0.025,0.00772201,0.02375,0.01059,0.0192655,0.0133673,0.0114754,0.0123762,0.012987,0.0174194,0.0193237,0.0167993,0.00745209,0.0342105,0.0094162,0.0104634,0.00877193,0.0094162,0.00630252,0.00598444,0.0159858,0.0204082,0.0262557,0.013543,0.00759734,0.00428571,0.0173697,0.0287293,0.0213178,0.0221811,0.0130152,0.00654818,0.0106707,0.230769,0.00589102,0.0228758,0.00597907,0.0129717,0.00756484,0.00330033,0.0108696,0.0070922,0.00878477,0.0133222,0.0188383,0.00648298,0.0098912,0.0126783,0.00163399,0.0125786,0.00664599,0.0257143,0.0067243,0.00892857,0.0116402,0.0111288,0.00801833,0.00510725,0.0123839,0.0128913,0.00692384,0.0069808,0.00794552,0.00520291,0.00642398,0.00545256,0.00214133,0.00986193,0.0136187,0.0395257,0.0181219,0.0165837,0.00963082,0.010101,0.0173228,0.0139803,0.00575658,0.00630915,0.00205339
DB08819,0.0258065,0.0225806,0.0272315,0.0497512,0.0117707,0.0575139,0.0169492,0.0626087,0.0282935,0.0253456,0.0205628,0.0141143,0.0105553,0.0287356,0.037594,0.0557554,0.0166113,0.0201568,0.0204082,0.0526316,0.0152582,0.0246114,0.0637523,0.0284593,0.0104621,0.0154799,0.0419162,0.0241255,0.0179533,0.0172786,0.0246305,0.0217028,0.0210403,0.0438931,0.0204617,0.00753296,0.0180412,0.0355913,0.0730089,0.0428336,0.0195145,0.0604534,0.0375723,0.0226804,0.0196477,0.0334129,0.0291262,0.0617284,0.0380117,0.0220083,0.133117,0.0505747,0.0241135,0.0172786,0.0577689,0.0126984,0.025,0.0520362,0.0205927,0.0189036,0.0225225,0.0275779,0.0615079,0.0144312,0.0168176,0.0687961,0.0257903,0.0232108,0.0213231,0.0212766,0.0361664,0.0301318,0.0606469,0.0379965,0.0210305,0.0152225,0.0129241,0.0410448,0.0286344,0.0263488,0.032563,0.0315985,0.0391705,0.027972,0.030837,0.0580271,0.0498688,0.0690537,0.0215264,0.0239521,0.0132996,0.00753296,0.0578635,0.049505,0.0610766,0.0205279,0.0146819,0.0285412,0.011236,0.0258449,0.0145798,0.00913242,0.0220588,0.0139697,0.0169082,0.0143722,0.0184957,0.0185067,0.0182704,0.0485714,0.0343392,0.0510638,0.0247642,0.03125,0.0311688,0.0234987,0.0334728,0.0277778,0.0232558,0.0648536,0.0192678,0.0726744,0.0686567,0.0282575,0.0306748,0.0282448,0.0185449,0.0658824,0.0264993,0.0133333,0.0306346,0.046875,0.018595,0.0121075,0.0198188,0.0333333,0.0385396,0.0484694,0.0333333,0.0258398,0.0126836,0.030303,0.0430622,0.0425532,0.0218009,0.0393975,0.00747664,0.0123457,0.0199468,0.0136674,0.0139935,0.0280374,0.0281849,0.0255958,0.0324401,0.0176471,0.0358744,0.0408998,0.0220588,0.0146435,0.0206897,0.0563991,0.0479846,0.0253906,0.0233236,0.0730089,0.0457666,0.0288115,0.0650224,0.0417633,0.0424837,0.0154143,0.0653846,0.0184502,0.0364146,0.0366492,0.0559284,0.0228571,0.0224439,0.027673,0.0692521,0.0140845,0.0206186,0.0225989,0.0190597,0.013245,0.0243243,0.00330033,0.0740741,0.0720721,0.0451505,0.0632318,0.0741627,0.021978,0.0234742,0.0299145,0.0308582,0.0261628,0.0338983,0.0239596
DB08820,0.0138037,0.002,0.00465658,0.0236486,0.00887022,0.0530726,0.0111857,0.0324675,0.0143072,0.00963082,0.00985663,0.0156642,0.0118745,0.0184266,0.00673401,0.0225464,0.0257732,0.0186047,0.0103806,0.0247934,0.0334975,0.0339343,0.0308725,0.00571429,0.0135849,0.0138614,0.018759,0.0187377,0.00841622,0.0266458,0.025227,0.0179028,0.0157812,0.0413105,0.00471921,0.0242165,0.0241851,0.0149533,0.0229358,0.0665796,0.0117442,0.0219595,0.0302288,0.0381679,0.00595593,0.0369748,0.00199601,0.0165563,0.0407451,0.0288568,0.008,0.0372168,0.0272109,0.0413355,0.0141844,0.00199203,0.0284939,0.0350877,0.0114103,0.0168776,0.040783,0.0358209,0.0184136,0.0283371,0.0463862,0.0248344,0.00567779,0.0298507,0.00538951,0.0191657,0.00798935,0.0191388,0.0167539,0.0168394,0.0194175,0.0447316,0.0188442,0.0377622,0.0382775,0.00501504,0.00951557,0.0452617,0.0192616,0.0238727,0.0267717,0.0252454,0.00171527,0.0290598,0.0172911,0.016035,0.0182648,0.0155367,0.0181612,0.0258621,0.00666112,0.0340776,0.0467532,0.016696,0.010327,0.015025,0.0118431,0.0101881,0.016696,0.0144231,0.0118343,0.0119443,0.00327869,0.00338219,0.00324324,0.0166113,0.0128977,0.0176018,0.0253165,0.0193322,0.0210896,0.019469,0.018018,0.0193103,0.0125461,0.0389805,0.0171184,0.0221811,0.0265152,0.0307125,0.0314843,0.015412,0.0062422,0.0208333,0.00607533,0.010352,0.0237179,0.0381558,0.023622,0.00315789,0.00404654,0.0590476,0.0466165,0.0188356,0.0590476,0.0251572,0.00650888,0.0224525,0.0197368,0.0154696,0.00429185,0.0495146,0.0168776,0.0105093,0.0117021,0.0132075,0.0135013,0.0358306,0.0418251,0.00673149,0.0010929,0.0292826,0.030303,0.0266667,0.0304807,0.00967742,0.0311987,0.0468019,0.0296192,0.00997151,0.00487409,0.0229358,0.0207006,0.00676983,0.0312989,0.0193237,0.00801603,0.00658762,0.0151307,0.00666032,0.0209945,0.0230608,0.025,0.0514019,0.0286885,0.0470711,0.019678,0.00685602,0.0454141,0.0436782,0.0281543,0.00409836,0.0306346,0,0.0191571,0.0207547,0.01125,0.0159236,0.0377049,0.0140625,0.0163934,0.0214724,0.0064257,0.021364,0.0219665,0.0268041
DB08822,0.0114833,0.00111607,0.00478851,0.0162272,0.00907656,0.0295434,0.00853375,0.024957,0.0139616,0.00490196,0.0180481,0.0161209,0.014958,0.0110314,0.0070922,0.0263852,0.024055,0.043387,0.00512821,0.019678,0.0126139,0.0163084,0.0486486,0.00555899,0.015178,0.00888889,0.0166052,0.0325144,0.00351288,0.0125241,0.0158273,0.0320346,0.0246587,0.022686,0.00357711,0.0145587,0.0269865,0.0157642,0.0201149,0.0412017,0.0126488,0.0131579,0.0336868,0.0189394,0.00336862,0.0211694,0.00335196,0.0212336,0.0311751,0.029572,0.00788643,0.023692,0.0251969,0.0223735,0.0173993,0.00222965,0.0194346,0.0336301,0.0131885,0.0126697,0.024777,0.027897,0.0164084,0.0236448,0.026296,0.0190763,0.00554631,0.0353982,0.00327869,0.0172144,0.00874891,0.0188679,0.0209111,0.0119966,0.0319361,0.023338,0.0100418,0.0270758,0.0325444,0.0167273,0.0175781,0.030881,0.0218038,0.0345438,0.0214425,0.0254777,0.00204499,0.022541,0.0232126,0.0224509,0.0144253,0.0127157,0.0221344,0.0155535,0.00690088,0.00710339,0.0152027,0.0156965,0.0096463,0.0163934,0.0149683,0.00837822,0.0163613,0.011855,0.00708215,0.0169402,0.00404858,0.00415321,0.00401248,0.0217729,0.0200907,0.0216551,0.112049,0.00618557,0.0061792,0.00621118,0.00750469,0.00620567,0.0120206,0.0244591,0.0127854,0.0138889,0.0184582,0.0240464,0.0236072,0.0227934,0.00853842,0.020751,0.00342298,0.00340522,0.0178754,0.035538,0.0182055,0.00308166,0.00676533,0.0427163,0.0449761,0.0164103,0.0427163,0.0208024,0.00768861,0.011259,0.0109453,0.010761,0.00588235,0.042343,0.0163488,0.0110565,0.013544,0.0110041,0.0133156,0.0376633,0.0514447,0.00635471,0.00152672,0.0271028,0.0195695,0.0206186,0.0191847,0.00721003,0.0199203,0.0369291,0.0273723,0.015625,0.00307125,0.0201149,0.018664,0.00419287,0.0173578,0.0249004,0.00559284,0.00938791,0.0134048,0.0104586,0.025641,0.0254111,0.0144648,0.0326693,0.0309278,0.0371195,0.0179136,0.00863842,0.0194805,0.0283912,0.0298063,0,0.0324074,0.0011325,0.0186608,0.0184783,0.010906,0.0157171,0.0259222,0.0225049,0.0211055,0.0152964,0.00365186,0.0167494,0.0238628,0.0288248
DB08823,0.0117892,0.0030888,0.0278465,0.0071736,0.00817717,0.012394,0.00889152,0.0114286,0.0137051,0.014936,0.0104987,0.0087573,0.0140127,0.0275862,0.0137981,0.00965251,0.00504414,0.00798722,0.0102339,0.00718485,0.00818777,0.011409,0.0109748,0.0644992,0.00942951,0.00306279,0.00939597,0.00273823,0.0100239,0.00345304,0.00721821,0.00567823,0.0175242,0.00658328,0.0195054,0.00264375,0.00396601,0.0112721,0.0215877,0.018285,0.0100226,0.00429492,0.0182987,0.00956284,0.00851582,0.00927247,0.00308642,0.00857143,0.00714286,0.00641774,0.0415375,0.00770308,0.00590319,0.00137836,0.0100134,0.00308404,0.00711974,0.00695894,0.0103922,0.00795229,0.0041958,0.0121079,0.0194892,0.0168146,0.00626067,0.0128663,0.0207373,0.00492611,0.0131532,0.00829384,0.0176702,0.00923675,0.0207732,0.0186615,0.00930233,0.00817884,0.00751409,0.00983607,0.00138217,0.0152284,0.0207792,0.00589005,0.00773558,0.00834939,0.00624566,0.0085752,0.0214339,0.00937275,0.00400534,0.0047043,0.0129463,0.00264375,0.0204696,0.00465116,0.093733,0.00780781,0.00753769,0.00929272,0.0102459,0.00851277,0.00932401,0.00723938,0.00877193,0.0120153,0.0116473,0.00649913,0.0150289,0.0169625,0.0168582,0.0141844,0.0180319,0.014126,0.00652529,0.00804682,0.00583516,0.00585652,0.00750853,0.00786885,0.0111836,0.0115332,0.00800534,0.00670641,0.00374532,0.00924784,0.00677507,0.0215622,0.0134567,0.00631136,0.0132122,0.00233827,0.020017,0.00833912,0.00871348,0.0155512,0.0399851,0.00445104,0.00606061,0.00795948,0.00445104,0.00794552,0.00644382,0.00578871,0.0114123,0.029994,0.0248204,0.00642742,0.00263678,0.0108588,0.0127389,0.0113452,0.0105042,0.00979827,0.0063762,0.0190114,0.045122,0.00200267,0.0112045,0.00539447,0.0145191,0.00808701,0.00281294,0.00685401,0.00991408,0.00533689,0.0185185,0.0215877,0.00348675,0.0228031,0.00691085,0.00139958,0.00618716,0.0114566,0.0226365,0.0104022,0.00642899,0.0102506,0.00483759,0.00473373,0.00614182,0.00784314,0.00736377,0.0120567,0.00509684,0.00471143,0.00677201,0.000777001,0.00636206,0.00077821,0.00681302,0.00676692,0.0145202,0.0162774,0.0070373,0.00346741,0.00353857,0.010352,0.0173611,0.00740375,0.00852273,0.0033557
DB08824,0.0282132,0.00608519,0.0337349,0.0203735,0.0122066,0.0260274,0.0227531,0.0286458,0.0517241,0.0434783,0.0209281,0.0221379,0.0144866,0.0221271,0.0421793,0.018617,0.0128041,0.0177404,0.0247788,0.0193103,0.0145773,0.0221286,0.021419,0.0267782,0.0151745,0.00996016,0.0188953,0.0108161,0.0194099,0.00931677,0.025355,0.0232859,0.00890519,0.0153846,0.0104662,0.0056338,0.0114823,0.0198113,0.0310559,0.0572917,0.0170903,0.025641,0.0363036,0.0227273,0.00959233,0.0285714,0.0101626,0.0481928,0.023015,0.016538,0.025731,0.0274637,0.0192308,0.00775194,0.0410557,0.00809717,0.0161943,0.0189873,0.0179558,0.0141243,0.0176849,0.0308458,0.0377907,0.014771,0.0136555,0.03367,0.0314098,0.013104,0.0108642,0.0158192,0.0148448,0.02249,0.0331551,0.0169492,0.0222222,0.0175097,0.0228426,0.0424328,0.0109546,0.0142421,0.044964,0.0194444,0.0344828,0.030914,0.0286169,0.0268741,0.0140105,0.0382609,0.0233577,0.0282318,0.0165714,0.0056338,0.0348028,0.0201439,0.0220713,0.013905,0.0113636,0.0221828,0.0147569,0.020219,0.0279245,0.00943396,0.0140845,0.0194175,0.0169323,0.0174029,0.0217634,0.0361938,0.0306236,0.0351474,0.0548561,0.0325477,0.0194553,0.0159011,0.0123023,0.0124113,0.0120301,0.0124138,0.0427155,0.033033,0.0143266,0.0320151,0.0189753,0.0270936,0.023988,0.0307785,0.0190235,0.0243112,0.0128834,0.00625,0.0691739,0.0318471,0.0192476,0.0113395,0.0169492,0.0128676,0.0146843,0.0243056,0.0128676,0.0209864,0.0101251,0.0208696,0.0301508,0.0281215,0.0130152,0.0189394,0.00560224,0.0179886,0.0204962,0.0161597,0.0181653,0.0360262,0.0186741,0.018997,0.0122222,0.0101302,0.0190779,0.0162482,0.0380048,0.0162631,0.014658,0.0261941,0.0386819,0.0445104,0.0207125,0.0310559,0.0159744,0.0206897,0.0202808,0.0145396,0.0121951,0.013292,0.0940299,0.0129559,0.0154696,0.0210305,0.0235849,0.01359,0.0152439,0.0215385,0.0235507,0.0163528,0.0147569,0.013468,0.0102987,0.00206612,0.016269,0.00207469,0.023301,0.0229008,0.0164349,0.0532446,0.0194805,0.0238474,0.025,0.0216383,0.0271605,0.0147541,0.022082,0.0132924
