DRUGBANK_ID,DB00762,DB00763,DB00764,DB00765,DB00766,DB00768,DB00769,DB00770,DB00771,DB00772,DB00773,DB00774,DB00775,DB00776,DB00777,DB00778,DB00779,DB00780,DB00781,DB00782,DB00783,DB00784,DB00786,DB00787,DB00788,DB00789,DB00790,DB00791,DB00792,DB00793,DB00794,DB00795,DB00796,DB00797,DB00798,DB00799,DB00800,DB00801,DB00802,DB00803,DB00804,DB00805,DB00806,DB00807,DB00808,DB00809,DB00810,DB00811,DB00812,DB00813,DB00814,DB00815,DB00816,DB00817,DB00818,DB00819,DB00820,DB00821,DB00822,DB00823,DB00824,DB00825,DB00826,DB00827,DB00828,DB00829,DB00830,DB00831,DB00832,DB00833,DB00834,DB00835,DB00836,DB00837,DB00838,DB00839,DB00841,DB00842,DB00843,DB00844,DB00845,DB00846,DB00847,DB00849,DB00850,DB00851,DB00852,DB00853,DB00854,DB00855,DB00856,DB00857,DB00858,DB00859,DB00860,DB00861,DB00862,DB00863,DB00864,DB00865,DB00866,DB00867,DB00868,DB00869,DB00870,DB00871,DB00872,DB00873,DB00874,DB00875,DB00876,DB00877,DB00878,DB00879,DB00880,DB00881,DB00882,DB00883,DB00884,DB00885,DB00887,DB00888,DB00889,DB00890,DB00891,DB00892,DB00894,DB00895,DB00896,DB00897,DB00899,DB00900,DB00902,DB00903,DB00904,DB00905,DB00906,DB00907,DB00908,DB00909,DB00910,DB00911,DB00912,DB00913,DB00914,DB00915,DB00916,DB00917,DB00918,DB00919,DB00920,DB00921,DB00922,DB00923,DB00924,DB00925,DB00927,DB00928,DB00929,DB00931,DB00932,DB00933,DB00934,DB00935,DB00936,DB00937,DB00938,DB00939,DB00940,DB00941,DB00942,DB00943,DB00944,DB00945,DB00946,DB00947,DB00948,DB00949,DB00950,DB00951,DB00952,DB00953,DB00954,DB00955,DB00956,DB00957,DB00958,DB00959,DB00960,DB00961,DB00962,DB00963,DB00964,DB00966,DB00967,DB00968,DB00969,DB00970,DB00972,DB00973
DB06626,0.0195987,0.00626959,0.00389538,0.0178042,0.0046729,0.0484018,0.00291036,0.00726392,0.0154946,0.00416667,0.00949051,0.010453,0.0148699,0.0341151,0.0845204,0.00357398,0.0271739,0.0173502,0.013013,0.0238636,0.0238278,0.062982,0.004,0.0135747,0.0413972,0.00462963,0.00394867,0.0056101,0.046133,0.0129496,0.0169731,0.0781991,0.0478632,0.0188953,0.00184843,0.0482051,0.0190275,0.0511247,0.0146396,0.00773481,0.00260078,0.032767,0.00942408,0.0418848,0.0410156,0.0213049,0.0133197,0.00912201,0.0156047,0.0156047,0.0488038,0.00155763,0.0134731,0.0382728,0.024961,0.00564175,0.0245902,0.05,0.00632911,0.00189753,0.0141509,0.00297619,0.00624512,0.0144928,0.00314465,0.0552546,0.0166898,0.0835763,0.0163488,0.0149813,0.00726257,0.0487145,0.0189633,0.0545229,0.00398633,0.013624,0.0418354,0.0552546,0.0216749,0.00564516,0.02855,0.00225428,0,0.015,0.0864322,0.019943,0.0198473,0.0128205,0.022997,0.00481541,0.0151976,0.0325815,0.00230769,0.00638978,0.00426309,0.0508685,0.0291045,0.0104987,0.00332668,0.0172166,0.02977,0.0166205,0.0180556,0.00845666,0.0241935,0.0134529,0.0376223,0.00419413,0.0318841,0.102564,0.0257171,0.0039604,0.0128388,0.0127021,0.0120482,0.0232558,0.0249017,0,0.0202605,0.0247678,0.0323326,0.00163399,0.0344488,0.0225225,0.0490196,0.0412903,0.00428571,0.015448,0.00413712,0.0576419,0.0145808,0.011988,0.069874,0.0238693,0.0281125,0.0162413,0.0177725,0.0169492,0.0377207,0.036036,0.00461255,0.0106383,0.0503455,0.0176322,0.0163205,0,0.0126582,0.00717703,0.04,0.00276498,0.0295699,0.00391032,0.0229885,0.0207561,0.0809102,0.0163711,0.0105263,0.00791855,0.00583431,0.014126,0.0234114,0.0759047,0.0206084,0.0182482,0.0738363,0.0255639,0.0421313,0.0643939,0.024,0.0267442,0.0155039,0.01221,0.0172872,0.0701493,0.0281837,0.0216632,0.0116641,0.0165414,0.0193004,0.0204082,0.0387435,0.0410959,0.00196207,0.00339847,0.00591447,0.00457516,0.00149031,0.00409836,0.0320988,0.0179949,0.0252336,0.0302648,0.02213,0.0468966,0.045709,0.0430556,0.0297667,0.0136519,0.0293333,0.0113052
DB06636,0.031401,0.00493097,0.010658,0.0240848,0.0139344,0.0416667,0.0159652,0.00918197,0.0233139,0.0156971,0.0118143,0.0162999,0.02485,0.0345622,0.0375683,0.0159726,0.0224285,0.0169154,0.0183284,0.0207668,0.0239664,0.0177515,0.0125448,0.0143426,0.0341207,0.00784314,0.014556,0.00643974,0.0286738,0.0140713,0.0204842,0.03958,0.0368693,0.0169811,0.0117729,0.060652,0.018997,0.0399704,0.0240385,0.00703125,0.0177305,0.0284757,0.0136054,0.0380531,0.0388769,0.0232558,0.0216904,0.0152856,0.0184697,0.0220653,0.0222068,0.00492611,0.0134615,0.0346071,0.0167158,0.00925926,0.0214869,0.0258807,0.00496032,0.010304,0.0114473,0.00478011,0.0139988,0.0176751,0.00794439,0.0440495,0.0183824,0.0346741,0.023701,0.0167015,0.0158434,0.0276539,0.0313862,0.0468883,0.00943396,0.0172414,0.0379404,0.0312977,0.0231548,0.0155642,0.0222482,0.00814269,0.00102249,0.025,0.0311174,0.0148561,0.016537,0.0138324,0.0464839,0.00702811,0.0195122,0.0229983,0.00961538,0.0100301,0.00997009,0.0461538,0.0269006,0.0159433,0.0172693,0.0187617,0.0261497,0.0220791,0.0296846,0.0129376,0.0307692,0.0134486,0.0365998,0.0123274,0.0196629,0.0289057,0.0298616,0.0176944,0.0149393,0.0170316,0.00995851,0.0278358,0.0256637,0.00628931,0.0246212,0.0223881,0.0217042,0.0040568,0.0221904,0.0212355,0.0236364,0.0376862,0.010771,0.0202096,0.00923675,0.0258398,0.0245139,0.0123816,0.0218238,0.023176,0.0196923,0.0186992,0.017284,0.019708,0.0302283,0.0198447,0.0131306,0.0115658,0.0426918,0.0304348,0.0162679,0.00390625,0.0129271,0.00910596,0.0284178,0.015246,0.021419,0.0105163,0.0324277,0.0221445,0.0165017,0.0209281,0.0250671,0.0111643,0.0155738,0.0140029,0.0262821,0.0303422,0.0238439,0.0167504,0.0185005,0.021215,0.0374787,0.0192147,0.0200321,0.0136766,0.0255732,0.0134454,0.0242152,0.0214753,0.0164179,0.0233723,0.0157385,0.0203488,0.0277544,0.0168317,0.0300978,0.0364465,0.0148857,0.0130039,0.0209073,0.0100264,0.0105973,0.0111165,0.020185,0.0174064,0.0351124,0.0310881,0.0127042,0.0332606,0.0519663,0.0367647,0.0184388,0.0212867,0.0260695,0.0225394
DB06637,0.00185414,0.0833333,0.000807102,0.0166667,0.00338983,0.00343643,0.000863558,0.00374532,0.00699301,0,0.000686813,0.00327869,0.00790514,0.00495049,0.00347222,0,0.00793651,0.0253165,0.00448431,0.00597015,0.00261097,0.00766284,0,0.00911854,0.0083682,0,0,0.0268456,0.0097561,0.00719424,0.0130719,0.00581395,0.00455235,0.0148148,0,0.00438596,0.00502513,0.004329,0.00898204,0,0,0.00701754,0.00502513,0.00869565,0.004,0.00995025,0.00472813,0.003125,0.00930233,0.00930233,0.00377358,0,0.00892857,0.00610998,0.021978,0,0.00209351,0.00621118,0,0.000981354,0.0136986,0,0.00138122,0.00361011,0,0.00490196,0.0121212,0.00364299,0.0111111,0.003861,0.00161681,0.00956938,0.00833333,0.0105634,0.000834725,0.011236,0.00970874,0.00490196,0.00424628,0.00103734,0.00499376,0.000603136,0,0.00813008,0.0038835,0.0201342,0.0196078,0.00660066,0.00246002,0,0.0196078,0.00775194,0,0,0.000922509,0.00711744,0.00493218,0.00980392,0.00106045,0.013986,0.0102564,0.0119048,0.011976,0.00257069,0.0102041,0.00884956,0.00369458,0.00090009,0.0136986,0.00362319,0.00424628,0.00104603,0.020979,0.00643087,0.00363636,0.00374532,0.00925926,0,0.0143885,0.00941176,0.00609756,0,0.00412371,0.0173913,0.010929,0.00829876,0.00118906,0.0047619,0.000881834,0.00310078,0.00743494,0.00898876,0.00543478,0.00803213,0.00280112,0.00645161,0.00682594,0.00440529,0.00275103,0.0083682,0.0019084,0.00512821,0.00401606,0.00826446,0.0254237,0,0.00645161,0.00361011,0.0101523,0,0.00343053,0.000608828,0.00851064,0.00246609,0.00692042,0.0111732,0.00492611,0.00615385,0.003367,0.00172861,0.00303951,0.00306279,0.00421941,0.00367647,0.0194175,0.0172414,0.00727273,0.00722022,0.00606061,0.00630915,0.00909091,0.0114504,0.0100503,0.013245,0.00717703,0.00223214,0.00272109,0.0181818,0.00716846,0.0238095,0.00943396,0.00952381,0,0.00162338,0.00121581,0.00102881,0,0.000869565,0.0187266,0.00884956,0.00376648,0.00796813,0.00574713,0.00210084,0.0036036,0.0108108,0.00561798,0.00246914,0.00507614,0.00478469
DB06654,0.0153846,0.0127119,0.00646552,0.0968992,0.0246637,0.0828488,0.0107198,0.0238663,0.0417633,0.0423453,0.0125156,0.0218818,0.136612,0.0309091,0.0292479,0.0141844,0.018797,0.0852018,0.05,0.0440252,0.0231278,0.0291262,0.0385757,0.0164948,0.0806452,0.0205761,0.03367,0.0161812,0.048433,0.037931,0.0568562,0.0432099,0.0391414,0.0642857,0.0149031,0.033389,0.0369686,0.0347682,0.0375,0.0159681,0.027933,0.0418605,0.0126354,0.0826446,0.0408163,0.0612245,0.0226876,0.0211864,0.05,0.0558659,0.016129,0.0212766,0.0703125,0.0266458,0.0539419,0.0197368,0.021753,0.0335463,0.0130435,0.00940171,0.0110619,0.0149813,0.0148912,0.0199147,0.0217391,0.0381818,0.0789474,0.0244604,0.058642,0.0349544,0.0144928,0.0538244,0.0522193,0.0541176,0.00890208,0.0557276,0.101493,0.0400729,0.0444811,0.00674049,0.0211416,0.00608071,0.0101523,0.0407125,0.0226244,0.0262295,0.0728745,0.0174672,0.0209205,0.0276498,0.132479,0.0525,0.0135135,0.0365297,0.00646204,0.0496454,0.0295359,0.0426136,0.0119048,0.0662021,0.0881459,0.103333,0.0749186,0.0318352,0.0716418,0.0496183,0.0230608,0.00951626,0.0618557,0.0228898,0.0444811,0.0135993,0.0549828,0.025974,0.0162791,0.0512821,0.0985507,0.0149254,0.0559441,0.0154905,0.0513919,0.00961538,0.022082,0.0530303,0.058104,0.0631579,0.0100705,0.0504505,0.00699301,0.0214918,0.0434783,0.00993378,0.0191939,0.0673575,0.0174014,0.0487805,0.027027,0.0335008,0.0241657,0.028133,0.0117994,0.017094,0.0559105,0.0887097,0.0763359,0.0122449,0.0192926,0.02331,0.0371058,0.0163205,0.0205198,0.00436936,0.0613333,0.0231092,0.020316,0.0857143,0.0252809,0.0166667,0.0268456,0.0122699,0.0458599,0.0225564,0.0208333,0.0211765,0.0350195,0.0813954,0.0735294,0.0280374,0.0422833,0.0234542,0.0351351,0.026506,0.080597,0.0466667,0.0282686,0.0222008,0.0251142,0.092,0.052381,0.0510638,0.040636,0.0335689,0.0143756,0.0183246,0.0128852,0.00979519,0.0228137,0.00845503,0.0638821,0.0428954,0.0342772,0.0670103,0.0338462,0.025759,0.0345821,0.0674847,0.0138728,0.0169617,0.0356653,0.0412186
DB06663,0.0206065,0.00371058,0.00492611,0.0217786,0.0268562,0.0502645,0.00886194,0.0200481,0.0278441,0.0166084,0.0119243,0.0100231,0.0760684,0.0269483,0.0246114,0.0148597,0.00873999,0.0294118,0.142408,0.037123,0.016638,0.0242522,0.0373913,0.00906344,0.0289256,0.00738689,0.0512266,0.0113636,0.0262712,0.0114943,0.0238516,0.0196375,0.030303,0.0297834,0.00860357,0.0159833,0.0255661,0.0244243,0.0221037,0.0134933,0.0167926,0.025417,0.0071736,0.0282862,0.040774,0.0513937,0.0207143,0.00837138,0.0356234,0.0365025,0.0178926,0.00650558,0.0117754,0.0121622,0.0204651,0.0061082,0.061331,0.0282954,0.00560748,0.010989,0.00931677,0.00723327,0.0134818,0.00970874,0.00372439,0.0231548,0.0308099,0.0203412,0.0495575,0.0664801,0.0140145,0.0305344,0.0255144,0.0173365,0.00593607,0.0206897,0.0306122,0.0246377,0.046034,0.0162799,0.0174353,0.00642479,0.0048216,0.0220408,0.0208054,0.0113736,0.0259259,0.00460476,0.0242117,0.00756144,0.0306977,0.0489627,0.00868056,0.00658514,0.00481,0.0125885,0.0190476,0.0176619,0.0306878,0.0370036,0.0389273,0.0262238,0.0253497,0.015295,0.0238501,0.0108499,0.0376497,0.00713946,0.0285714,0.0183007,0.0193237,0.0337375,0.0204082,0.00996932,0.00787402,0.0883392,0.0364716,0.00680851,0.0141718,0.00915493,0.0301158,0.00381316,0.0368567,0.0117329,0.0179795,0.0238095,0.0070922,0.0508475,0.00516917,0.016,0.0240964,0.0132497,0.0253731,0.0253268,0.0287081,0.031348,0.0236407,0.0347271,0.0278766,0.0357737,0.010575,0.00502513,0.0539594,0.0348259,0.0311641,0.00645756,0.00519931,0.0150435,0.0605144,0.00858086,0.0231809,0.0105982,0.0213992,0.0365088,0.0188828,0.0376532,0.00750626,0.00757002,0.021978,0.0121666,0.0290662,0.0266089,0.028492,0.0151033,0.0202392,0.0293578,0.0406174,0.0223108,0.0372671,0.0384615,0.0250836,0.0127694,0.0229202,0.0238938,0.040146,0.0214823,0.0874453,0.0352505,0.0329582,0.0130112,0.053716,0.0569948,0.0149254,0.0112289,0.0184403,0.0081591,0.00815956,0.006539,0.0441899,0.0494037,0.0138522,0.0311731,0.0155039,0.0219207,0.0189295,0.0188195,0.0299401,0.0570885,0.0424005,0.0311369
DB06684,0.0320755,0.00624025,0.00444691,0.0222552,0.00935673,0.0388087,0.00641399,0.0145808,0.0130332,0.00693481,0.00947631,0.0139373,0.021118,0.0296296,0.0514233,0.00428266,0.0182599,0.022082,0.0190763,0.0157303,0.0292984,0.025958,0.00531915,0.0123874,0.0466321,0.0266876,0.00890208,0.0300429,0.0403226,0.0158046,0.0140449,0.0434286,0.0241667,0.015873,0.00276753,0.04913,0.0287234,0.0467005,0.0237826,0.00882029,0.015748,0.0276775,0.0136268,0.0681818,0.0511308,0.0225764,0.0237358,0.0125428,0.0208333,0.0315789,0.0157116,0.00780031,0.0149254,0.0381605,0.0200927,0.00561798,0.0271795,0.0636364,0.0110759,0.00570342,0.0141011,0.00296296,0.00466563,0.012624,0.0015625,0.0438034,0.0124138,0.0637488,0.017663,0.0149393,0.0123318,0.0183246,0.0253485,0.0465686,0.00340909,0.0375,0.0458839,0.0360551,0.0379242,0.0105221,0.0125461,0.00360685,0.00498339,0.014944,0.06588,0.0256776,0.0105422,0.0127758,0.0313433,0.0128824,0.0151286,0.0363409,0.00461538,0.0063593,0.00486618,0.0506799,0.0390977,0.0292943,0.0127346,0.0171429,0.0200267,0.0207756,0.0250696,0.0105597,0.02,0.0149031,0.0390977,0.00478755,0.015625,0.045709,0.021611,0.0126246,0.0185714,0.010333,0.0132212,0.0241411,0.0234681,0.00268817,0.0157819,0.0121951,0.0357968,0.0131579,0.0203291,0.0163447,0.0162162,0.0686016,0.00571021,0.016444,0.00472255,0.0288136,0.0269608,0.0119522,0.0251641,0.0276382,0.023126,0.0197216,0.0274136,0.0158888,0.0392943,0.0358974,0.00738007,0.00792602,0.0595829,0.0318066,0.0222883,0.00306748,0.0083682,0.0131894,0.226175,0.00460405,0.024911,0.00652912,0.0255102,0.0162003,0.020214,0.0218579,0.0144737,0.00675676,0.014068,0.0135056,0.0199501,0.0453379,0.0126214,0.0194175,0.0243902,0.0254491,0.0523691,0.026699,0.0158192,0.0219146,0.0300261,0.0121655,0.0350404,0.0227273,0.0238342,0.0259104,0.014786,0.0195195,0.0278788,0.0219092,0.146313,0.205596,0.00392413,0.00424088,0.011883,0.00587851,0.00896861,0.00409117,0.0383663,0.0311284,0.0377358,0.0406091,0.0248619,0.0235532,0.0369004,0.0472222,0.0346774,0.0229226,0.0329181,0.0185759
DB06689,0.00791236,0.018018,0.00950119,0.0680272,0.034375,0.0248344,0.0110076,0.139098,0.0253968,0.0430108,0.00539084,0.0118694,0.0583942,0.016129,0.0149007,0.00922722,0.0246305,0.0545455,0.0409483,0.0191781,0.011335,0.0275862,0.0275229,0.0166205,0.0298507,0.0990991,0.0273684,0.0273224,0.0254237,0.0174419,0.0382514,0.0187166,0.016035,0.0299401,0.00725953,0.0164948,0.0187354,0.0142276,0.0276243,0.0379404,0.0431034,0.0157729,0.0406699,0.0348837,0.0132075,0.0393013,0.0199557,0.0171429,0.0456432,0.0456432,0.0125,0.163265,0.0422535,0.0192678,0.0406504,0.0222222,0.00546822,0.0155945,0.038835,0.00860421,0.0247678,0.0283688,0.0160428,0.0172117,0.0283019,0.0183066,0.0253807,0.0103448,0.0382775,0.0164835,0.00950872,0.0207469,0.0297398,0.0420712,0.00816994,0.0539216,0.0384615,0.0113636,0.016,0.00408789,0.00358423,0.00713436,0.028169,0.0253623,0.010989,0.0274725,0.0296296,0.0149254,0.0119048,0.168675,0.0296296,0.0278746,0.0117647,0.0744681,0.0108303,0.022508,0.0119048,0.0299145,0.0134576,0.0285714,0.0311111,0.0459184,0.0569948,0.0143198,0.0355556,0.041958,0.0107015,0.0096831,0.0280899,0.0120275,0.0346232,0.0132789,0.0462428,0.0145773,0.00974026,0.0232975,0.0242915,0.00943396,0.0352941,0.00869565,0.039886,0.037037,0.0155642,0.0340136,0.0138249,0.0411985,0.0138728,0.0316027,0.011236,0.00738552,0.0408163,0.0125523,0.0125,0.047619,0.0121294,0.0809969,0.0410095,0.0144628,0.00791557,0.0184502,0.0200364,0.03125,0.0308285,0.0371747,0.04,0.00826446,0.0380435,0.125899,0.0236407,0.0145191,0.0163934,0.002414,0.030303,0.0131422,0.0251572,0.0285714,0.0301724,0.0140056,0.0990099,0.00589722,0.020558,0.0117302,0.0118812,0.0266667,0.0526316,0.0479452,0.0469799,0.0261438,0.0222841,0.026087,0.0321285,0.0204082,0.0535714,0.0444444,0.0178571,0.0152339,0.0131234,0.0352113,0.0360656,0.034188,0.0175824,0.0154867,0.0080402,0.0124224,0.00658288,0.0110331,0.0437956,0.0093617,0.0165563,0.0354331,0.0124777,0.0397112,0.0194175,0.014359,0.0102389,0.0471698,0.0121294,0.00804505,0.0128824,0.0178971
DB06691,0.0170164,0.0121457,0.00426743,0.0808824,0.0173913,0.0470914,0.00986343,0.0138249,0.0383747,0.0216049,0.00742115,0.00843882,0.0810127,0.0339893,0.0416667,0.010989,0.0221811,0.0720339,0.0299003,0.0324544,0.0151188,0.0235294,0.00837989,0.0181818,0.0589744,0.0614754,0.012966,0.0517799,0.579167,0.0229508,0.0447284,0.0814196,0.0411985,0.0618557,0.00581395,0.0361842,0.028777,0.0409165,0.0604167,0.0116732,0.0298913,0.0551724,0.0177936,0.0603675,0.0369231,0.0997067,0.032872,0.0164948,0.0570652,0.0775623,0.0247453,0.0161943,0.0215054,0.0230415,0.0311284,0.0126183,0.0190114,0.0154321,0.0338983,0.00675676,0.0196078,0.0107527,0.00673401,0.0139276,0.00819672,0.0411449,0.0495356,0.0632353,0.0535714,0.0236686,0.0165706,0.146707,0.0725389,0.0384615,0.00366032,0.0634441,0.0644258,0.026455,0.062603,0.00912146,0.0251836,0.00383772,0.00961538,0.0421836,0.0567485,0.0318471,0.0494297,0.0148936,0.0238589,0.0173913,0.0866142,0.0693069,0.00551876,0.00847458,0.00479616,0.0201794,0.0291971,0.0617978,0.013624,0.0819113,0.0512821,0.0721003,0.0590062,0.00897666,0.0451977,0.0214286,0.0433404,0.00626959,0.0631229,0.03125,0.0470779,0.013465,0.049505,0.0146444,0.00900901,0.0442478,0.092437,0.00573066,0.0574324,0.0203735,0.0393375,0.052381,0.0248834,0.0509091,0.122642,0.0506329,0.00795229,0.03125,0.00461184,0.0224719,0.0726392,0.0147059,0.0585938,0.0342298,0.0218642,0.0386266,0.0286344,0.0345964,0.0452436,0.0325,0.00868307,0.027933,0.0683625,0.0890052,0.0615942,0.00387597,0.0314465,0.0135135,0.0458716,0.00723589,0.0313351,0.0061082,0.0433673,0.017562,0.0427928,0.113565,0.0273224,0.0162933,0.0217391,0.00833333,0.0374065,0.0468354,0.0188679,0.0183066,0.0335821,0.0622711,0.04662,0.025,0.0327869,0.0250522,0.0506667,0.0282353,0.0718391,0.0450161,0.0241796,0.0132576,0.0259594,0.0557621,0.0584112,0.0445344,0.0416667,0.0437828,0.00884956,0.00895141,0.0173378,0.00792253,0.0181818,0.00455581,0.0301624,0.0416667,0.039823,0.046798,0.0205882,0.0301921,0.0340426,0.0436046,0.0337602,0.0175695,0.0507545,0.0331588
DB06694,0.0167921,0.00947867,0.00732601,0.0447154,0.00936768,0.0242165,0.00778816,0.0151134,0.0242131,0.0137931,0.0133673,0.0400943,0.0290237,0.0226843,0.0185714,0.00827301,0.0197628,0.0485437,0.0264085,0.0172414,0.020339,0.0418848,0.0253165,0.0130152,0.030137,0.0183486,0.00857633,0.0176678,0.027027,0.0299625,0.0469314,0.0277778,0.0165816,0.214286,0.00924499,0.0403509,0.038835,0.0292096,0.021645,0.0254777,0.0178571,0.055,0.0171103,0.0367232,0.0274194,0.0242424,0.0163339,0.00884956,0.0202899,0.0232558,0.0167683,0.014218,0.0464135,0.0211039,0.0410959,0.0215827,0.0109395,0.0281457,0.0147059,0.0078534,0.0165094,0.0123967,0.00584795,0.0146843,0.00480769,0.032197,0.0342466,0.0269461,0.0225806,0.0123648,0.00733138,0.0236686,0.027248,0.0471464,0.00679245,0.0361842,0.0521472,0.0263653,0.0252951,0.00633528,0.012931,0.00616938,0.0116959,0.0295699,0.01875,0.0177305,0.0257511,0.0114943,0.0237069,0.0207254,0.0213675,0.0449735,0.00807382,0.0255102,0.00826446,0.0245098,0.0182208,0.0396341,0.00841121,0.025641,0.0375,0.037415,0.0446735,0.0214008,0.0152439,0.0595745,0.0182208,0.00808407,0.0253623,0.0252976,0.0167224,0.00831025,0.0446097,0.015873,0.0249377,0.0197568,0.0202312,0.00319489,0.0298507,0.0180505,0.0640732,0.0165746,0.0213465,0.0202429,0.0223642,0.0356164,0.0103413,0.0372439,0.00793651,0.0235602,0.0252525,0.0103806,0.0160966,0.0265957,0.0167264,0.0323326,0.026253,0.0119863,0.0200708,0.032967,0.0138249,0.0247678,0.0308442,0.0298913,0.0534979,0.00909091,0.0282686,0.014742,0.0410156,0.0107362,0.01983,0.00469759,0.0333333,0.0204521,0.0191388,0.025974,0.0272727,0.00873362,0.0188235,0.00857366,0.0205392,0.016731,0.0234506,0.43662,0.0212766,0.0242915,0.0456853,0.035,0.0174292,0.0248307,0.0258621,0.0152284,0.0275229,0.024911,0.018315,0.017734,0.0139535,0.0206612,0.0348259,0.0327103,0.0330275,0.0409683,0.00638686,0.0121131,0.00791855,0.0100273,0.0210084,0.00783699,0.0303797,0.0552326,0.0182927,0.0374332,0.161049,0.034188,0.0282318,0.0557377,0.0191617,0.0134831,0.0253165,0.010929
DB06695,0.0300916,0.00614251,0.00507357,0.0225118,0.0117073,0.0392157,0.0117146,0.0181635,0.0198216,0.0227273,0.0101103,0.0174927,0.0375,0.0398912,0.0628525,0.00957854,0.0360111,0.0236613,0.025,0.0266667,0.0223577,0.0276356,0.00758397,0.0189934,0.035865,0.0122249,0.0196413,0.0170648,0.0859107,0.0161476,0.024,0.0698819,0.055681,0.0245041,0.00558214,0.0517544,0.0205725,0.0551664,0.0415459,0.0102041,0.0237581,0.0404858,0.0260791,0.078714,0.0578723,0.0294438,0.017452,0.0152964,0.0413043,0.044711,0.0241352,0.0224439,0.0118483,0.0466102,0.0133657,0.0102157,0.0225458,0.0259197,0.00993789,0.00686106,0.0176644,0.00353774,0.00686813,0.0220646,0.00369458,0.0540293,0.0225225,0.0478508,0.0255556,0.0227088,0.0138249,0.0496141,0.0282427,0.0554415,0.00414079,0.0290503,0.0428571,0.0454133,0.0331915,0.0071644,0.0445946,0.00502513,0.00386598,0.0248705,0.0483333,0.0205714,0.0168472,0.0214844,0.0243581,0.0126103,0.0217654,0.0224719,0.00543478,0.00623441,0.00550661,0.0459653,0.0520622,0.0182796,0.016898,0.0195627,0.0251366,0.0224467,0.0705882,0.0125336,0.0318681,0.0118343,0.0865922,0.00816104,0.023015,0.0326954,0.0456503,0.0167665,0.032596,0.014437,0.0149701,0.0331715,0.0401302,0.00436681,0.0184758,0.0227273,0.0428432,0.00765306,0.0354132,0.0250896,0.0522727,0.0825083,0.0102106,0.0228672,0.00589812,0.0718147,0.0508827,0.0136286,0.0325279,0.0322581,0.038489,0.0263158,0.0176817,0.0230769,0.0352113,0.0250522,0.0063593,0.0218103,0.0670679,0.042328,0.0261905,0.00242131,0.0216401,0.0169661,0.0363967,0.00716561,0.0231481,0.00473934,0.0482315,0.0237154,0.0227948,0.025584,0.0238353,0.0113636,0.0216323,0.0111762,0.0316642,0.0456929,0.0167084,0.0170512,0.026699,0.029976,0.0494845,0.0292634,0.0277778,0.0192308,0.0212089,0.0161616,0.0351648,0.0299539,0.0184049,0.0224579,0.0207182,0.0277108,0.0261044,0.0273292,0.0335986,0.0355556,0.00825959,0.00966543,0.0101523,0.00882872,0.0107143,0.00477961,0.020141,0.0232313,0.0546358,0.0375783,0.0223214,0.0775588,0.0417335,0.0380313,0.0497118,0.0288866,0.0292984,0.0247132
DB06696,0.0056899,0,0.00928074,0.00974026,0.0166028,0.00649954,0.0146789,0.0350404,0.0260417,0.0169753,0.0498927,0.0075,0.0258152,0.00554939,0.00559701,0.0584518,0.00570776,0.00868056,0.0675676,0.0108696,0.0160256,0.00792602,0.0471125,0.00970874,0.0109141,0.010327,0.0280475,0.00616333,0.00426136,0.00470958,0.0108025,0.00714286,0.00519031,0.00791139,0.306018,0.00630252,0.010101,0.00416667,0.00722022,0.025393,0.0158046,0.00768246,0.00558659,0.00965517,0.0100806,0.0188406,0.012035,0.0634715,0.0199147,0.0141443,0.00682927,0.00695652,0.0199667,0.00505561,0.00679117,0.0109034,0.00571429,0.00715015,0.00350877,0.0174029,0.00505051,0.042735,0.0812004,0.00571429,0.0141343,0.00441501,0.0198777,0.0028626,0.014881,0.0230692,0.0087007,0.0128205,0.00815217,0.00510856,0.0107079,0.0119048,0.0143266,0.0167598,0.0167189,0.00913621,0.00307456,0.0150447,0.00938086,0.00944669,0.00494071,0.00617284,0.0185497,0.00499376,0.00766284,0.0144404,0.0185497,0.00263852,0.0222772,0.016158,0.0153748,0.00513479,0.00381679,0.00857143,0.0336435,0.00624025,0.016035,0.0197869,0.0121029,0.0148233,0.0101302,0.0182421,0.00612089,0.0151134,0.0172684,0.00476644,0.00620476,0.0311394,0.00780031,0.0200753,0.00648508,0.0186824,0.00560224,0.0287879,0.00627944,0.0021575,0.0121951,0.00365631,0.0238589,0.00325203,0.00735294,0.00951087,0.0105422,0.0336323,0.016791,0.00174672,0.00784314,0.0259459,0.00928074,0.00805369,0.0133333,0.0396927,0.0218509,0.0312837,0.0173841,0.00542741,0.0188867,0.00578035,0.0245902,0.00949796,0.0097561,0.010327,0.00923077,0.0304636,0.00447427,0.0600414,0.00462963,0.00291314,0.0151515,0.0154679,0.00380711,0.00888889,0.00715308,0.0616175,0.0336788,0.00789793,0.0113339,0.0078534,0.010352,0.00782269,0.00665557,0.0114566,0.0183486,0.00776197,0.0109356,0.00614251,0.0126227,0.0337838,0.00863309,0.00771605,0.00876232,0.0167273,0.018107,0.0183028,0.0235911,0.0120898,0.0142076,0.00325733,0.0591631,0.159917,0.00703565,0.0137646,0.00996678,0.0185071,0.0144547,0.0282486,0.00388727,0.00803213,0.00896861,0.00414365,0.00379867,0.00881057,0.00412882,0.02019,0.00829493,0.0267857
