DRUGBANK_ID,DB09021,DB09026,DB09027,DB09028,DB09030,DB09031,DB09034,DB09038,DB09039,DB09040,DB09041,DB09042,DB09047,DB09048,DB09049,DB09050,DB09053,DB09054,DB09060,DB09061,DB09063,DB09065,DB09068,DB09069,DB09070,DB09071,DB09072,DB09073,DB09074,DB09075,DB09076,DB09078,DB09079,DB09080,DB09081,DB09082,DB09083,DB09084,DB09085,DB09086,DB09087,DB09089,DB09090,DB09091,DB09092,DB09093,DB09094,DB09095,DB09096,DB09097,DB09101,DB09102,DB09110,DB09114,DB09115,DB09117,DB09118,DB09119,DB09120,DB09123,DB09124,DB09125,DB09128,DB09132,DB09133,DB09134,DB09135,DB09136,DB09137,DB09138,DB09139,DB09142,DB09143,DB09144,DB09146,DB09147,DB09148,DB09149,DB09151,DB09154,DB09156,DB09158,DB09160,DB09161,DB09162,DB09164,DB09165,DB09166,DB09167,DB09183,DB09185,DB09194,DB09195,DB09197,DB09198,DB09204,DB09205,DB09209,DB09210,DB09211,DB09212,DB09213,DB09214,DB09215,DB09216,DB09218,DB09219,DB09220,DB09221,DB09223,DB09224,DB09225,DB09227,DB09229,DB09230,DB09231,DB09232,DB09235,DB09236,DB09237,DB09242,DB09244,DB09245,DB09256,DB09257,DB09262,DB09267,DB09268,DB09269,DB09272,DB09273,DB09274,DB09275,DB09277,DB09279,DB09280,DB09281,DB09282,DB09283,DB09284,DB09285,DB09286,DB09288,DB09289,DB09290,DB09291,DB09292,DB09295,DB09296,DB09297,DB09299,DB09300,DB09304,DB09313,DB09320,DB09323,DB09324,DB09327,DB09330,DB09332,DB09333,DB09338,DB09340,DB09342,DB09343,DB09345,DB09346,DB09347,DB09348,DB09350,DB09351,DB09352,DB09353,DB09357,DB09374,DB09376,DB09389,DB09394,DB09396,DB09397,DB09421,DB09425,DB09459,DB09460,DB09462,DB09473,DB09477,DB09488,DB09495,DB09496,DB09502,DB09509,DB09510,DB09513,DB09517,DB09526,DB09534,DB09543,DB09546,DB09552
DB00912,0.058548,0.113725,0.0215974,0.0316857,0.0298622,0.0184502,0.0467128,0.0548847,0.0968137,0.047619,0.0563607,0.0557157,0.0256959,0.0488534,0.0148746,0.0200938,0.0376492,0.0253475,0.0195822,0.0385144,0.0452794,0.0524625,0.116379,0.0514019,0.0132296,0.0548628,0.0184805,0.0341667,0.0935484,0.0368421,0.0292308,0.0537634,0.0656799,0.0566948,0.0231481,0.0750361,0.0650826,0.0523114,0.0623886,0.108411,0.00209205,0.0529412,0.0336134,0.00801068,0.0169875,0.0175029,0.0348624,0.0110974,0.040153,0.0334347,0.0432526,0.048913,0.00819672,0.0279938,0.0318471,0.00821355,0.0910518,0.0817972,0.117745,0.0109729,0.00857756,0.0136452,0.0878378,0.0314342,0.0281924,0.04,0.0326705,0.0566706,0.0372168,0.00411523,0.00613497,0.0550964,0.0542986,0.0142857,0.00626566,0.00411523,0.034188,0.03003,0.0431739,0.0136452,0.0306258,0.0391304,0.0139442,0.00604839,0.0136452,0.0608696,0.00411523,0.0304933,0.0418204,0.0415512,0.0729335,0.0539811,0.038191,0.0547945,0.0511571,0.0288714,0.0566038,0.0180639,0.0394737,0.0320334,0.0490196,0.0524345,0.0507132,0.0202265,0.0646617,0.0441595,0.0491368,0.0413081,0.022508,0.0438202,0.0713012,0.0562771,0.0412262,0.0586767,0.0382166,0.0443038,0.0378251,0.0512582,0.0606827,0.0607143,0.0152207,0.0378658,0.0477658,0.015919,0.0166667,0.0243902,0.028169,0.0392799,0.0544355,0.0777454,0.0125142,0.0118798,0.0172414,0.00819672,0.0434783,0.0571177,0.004,0.0320611,0.0207715,0.0349014,0.0519481,0.0636646,0.0445633,0.0946626,0.0368932,0.0330761,0.103659,0.0580645,0.049569,0.0331647,0.0320088,0.0375691,0.0418455,0.0326797,0.0607798,0.0571429,0.0207756,0.015919,0.0469136,0.046875,0.0283465,0.0938967,0.0380673,0.159322,0.0257143,0.0531136,0.0308642,0.0461285,0.0226804,0.0483163,0.0487395,0.0410959,0,0.0241187,0.0391892,0.040404,0.0118953,0.00420168,0.0406977,0,0.0443182,0.0311284,0.0162602,0.00631579,0.00835073,0.0226087,0.0568182,0.0486486,0.0540541,0.0394511,0.0114286,0.0158416,0.00208333,0.00209644,0.00626566,0.0228216,0.0229759,0.110487,0.0346084,0.0487805
DB00913,0.0605565,0.0530035,0.0121403,0.0163934,0.0234962,0.0242215,0.0214133,0.0367647,0.0407166,0.0504065,0.0362694,0.0230583,0.0102652,0.0378096,0.0147549,0.0127898,0.0429594,0.022541,0.0194175,0.0246407,0.0184275,0.0551524,0.0440882,0.0527638,0.010628,0.0296684,0.0300429,0.0207254,0.0367847,0.0254707,0.122283,0.0173267,0.044289,0.0508475,0.0251889,0.0360169,0.034713,0.0536332,0.0897436,0.053125,0.0045045,0.113801,0.0202361,0.0145631,0.0174326,0.0108696,0.0139535,0.00727802,0.0867925,0.0268817,0.0171306,0.0350365,0.0128755,0.0384615,0.0181818,0.00858369,0.0378251,0.0332829,0.0528967,0.0125899,0.0158311,0.047619,0.0395315,0.0466926,0.0111111,0.020595,0.0172786,0.0323102,0.0294118,0.00869565,0.00425532,0.0456674,0.0384025,0.0198777,0.00736648,0.00869565,0.0607903,0.0487805,0.0159236,0.047619,0.019685,0.0204082,0.0284553,0.0210084,0.047619,0.0442478,0.00869565,0.0159272,0.0314136,0.019883,0.0490956,0.0437376,0.0373832,0.0710784,0.0556522,0.0252427,0.04,0.0162219,0.0421053,0.0189076,0.0722222,0.0851064,0.0544041,0.0120846,0.0272727,0.0214133,0.063745,0.048048,0.0298103,0.0385802,0.0815047,0.0329986,0.0489209,0.034965,0.0433526,0.0485714,0.0489039,0.0480769,0.0429338,0.0426929,0.0148148,0.0149573,0.0469136,0.0182648,0.0138408,0.181818,0.0171674,0.0557103,0.0987654,0.041514,0.0127796,0.0118845,0.0456274,0.0128755,0.0390921,0.0452539,0.00819672,0.0606061,0.0212766,0.0676692,0.0592734,0.159459,0.0819672,0.0259259,0.0201005,0.0843949,0.109005,0.0311615,0.0405797,0.0154044,0.0430108,0.0411585,0.033237,0.0152091,0.0420561,0.0420561,0.0169133,0.0182648,0.0190572,0.0277778,0.0284974,0.0423529,0.0248869,0.0780856,0.0243902,0.0924658,0.012285,0.0160858,0.0572687,0.0337079,0.101796,0.0909091,0,0.0277778,0.0223285,0.0584795,0.0149254,0.00452489,0.113801,0,0.0231481,0.0458015,0.0124481,0.0136986,0.00442478,0.0375,0.0701754,0.0526316,0.0786885,0.0769231,0.0110294,0.0321285,0.00446429,0.00909091,0.00736648,0.0580357,0.0446154,0.0465838,0.0540541,0.08
DB00914,0.0253906,0.0395604,0.00424729,0.0235294,0.0125786,0.0116959,0.0109489,0.0228471,0.0217822,0.0214844,0.0374532,0.011236,0.00761905,0.0181543,0.0050025,0.0186999,0.0301783,0.0245902,0.0125945,0.0273224,0.0231884,0.0504348,0.0337662,0.0459364,0.00544662,0.0241228,0.0446429,0.0165094,0.0257235,0.017744,0.102662,0.020438,0.0320427,0.033264,0.0179211,0.0457143,0.0139969,0.0588235,0.079602,0.0541872,0,0.0597484,0.0147368,0.00533333,0.00776699,0.00589536,0.00672043,0.00318218,0.122449,0.0223285,0.0147239,0.0209059,0.018018,0.0180505,0.0267176,0,0.025974,0.0313076,0.0611511,0.00601805,0.00584795,0.0217391,0.0208696,0.028169,0.0168776,0.0253968,0.0265487,0.0177515,0.0314961,0.00925926,0,0.0447761,0.025974,0.00740741,0.00236407,0,0.0560748,0.040678,0.0177866,0.0217391,0.00765306,0.0158451,0.015625,0.00840336,0.0217391,0.0547945,0,0.0158311,0.0353982,0.0121622,0.0520446,0.033419,0.021875,0.0536913,0.034188,0.0253165,0.0173611,0.00552792,0.0419162,0.0140056,0.0562249,0.0701754,0.0676692,0.0103093,0.0378549,0.0290698,0.0378788,0.0865385,0.0362903,0.0223048,0.0571429,0.0222603,0.0520833,0.0307692,0.0453752,0.0516351,0.0483193,0.0417246,0.0290828,0.0322581,0.0588235,0.0172202,0.037931,0.0157233,0.0179641,0.0811808,0.00862069,0.0491803,0.220339,0.0339943,0.00788955,0.00469925,0.0201342,0.018018,0.0263543,0.0185414,0,0.0171233,0.0131148,0.0744681,0.0360577,0.0479452,0.0670103,0.026087,0.0192308,0.0469043,0.0815047,0.0254237,0.0223368,0.00899032,0.0411985,0.037037,0.0295652,0.0275,0.0540541,0.0540541,0.0084507,0.0157233,0.0159272,0.025788,0.0262172,0.0491803,0.03125,0.037415,0.0210843,0.0537634,0.0140351,0.024,0.0446429,0.027439,0.0792952,0.0928571,0,0.054878,0.0148862,0.0717489,0.00673401,0,0.0836013,0,0.0227273,0.0272109,0.00833333,0.0102041,0.00970874,0.0609137,0.106061,0.0311688,0.0510204,0.046083,0.0133333,0.0151515,0.02,0.0102041,0.00236407,0.0754717,0.018315,0.0338164,0.166667,0.0474576
DB00915,0.0123711,0.0209302,0.00576369,0.0177665,0.00975081,0.00724638,0.00377834,0.00735294,0.00626305,0.00824742,0.00413223,0.0058651,0.00392157,0.00313972,0.00253807,0.00361664,0.00702247,0.00357995,0.0137741,0.00884956,0.00598802,0.00706714,0.00275482,0.00383142,0.00565611,0.0140515,0.0121951,0.00485437,0.00666667,0.0078637,0.015873,0.00605144,0.00135501,0.010917,0.00401606,0.00911854,0.00651466,0.00221729,0.00549451,0.00558659,0,0.0133779,0.015873,0.00549954,0.00831601,0.00377074,0.00421348,0.0057377,0,0.0116667,0.00379747,0.00546448,0.0128205,0.0163934,0,0.012987,0.0107527,0.00766284,0.00772201,0.00623053,0.00503525,0.038835,0.00181159,0.00900901,0,0.0140351,0.0129032,0.002079,0.00440529,0.0135135,0.0128205,0.00546448,0.00776699,0.00591716,0.012987,0,0.0052356,0.00367647,0,0.038835,0.0112045,0.00184502,0.0105263,0.0361446,0.038835,0.0102564,0,0.00136054,0.00230947,0.00140056,0.0163265,0.0027248,0.00813008,0.00358423,0.00671141,0.0164384,0.0077821,0.00280899,0.00719424,0.0186335,0.0177778,0.0205479,0.00401606,0,0,0,0.00265957,0.0052356,0.0182648,0.00194175,0.0217391,0.00177936,0.00704225,0.00461894,0.00892857,0.0069808,0.00431965,0.00704225,0.0070922,0.00631579,0.00395257,0.00379747,0.0152091,0.0104895,0,0.0156863,0.00316456,0.00452489,0.00917431,0.00578035,0.00632911,0.00485437,0.0350877,0.0128205,0.0015015,0.00508906,0,0.00381679,0.00364964,0.00373134,0.00506329,0.0187266,0.00581395,0.00297619,0.00614439,0.00963391,0.0196721,0.00351494,0.00718133,0.00635593,0.00772201,0.0134875,0.00179533,0.00265957,0.00589391,0.00589391,0.0125,0.0104895,0.0011655,0,0.0041841,0.0141844,0.0136986,0.00743494,0.00328947,0.00621118,0,0,0.0121951,0.00331126,0.0193237,0.0347826,0,0.0296296,0.00178094,0.00490196,0.00700117,0,0.0167785,0,0.00796813,0.00862069,0.0116279,0,0.0606061,0,0.00914634,0.00276243,0.0117647,0.021164,0.026087,0.010101,0.0149254,0.015625,0.012987,0,0.0116279,0,0.0130719,0.00364964
DB00916,0.0108303,0.016,0.00651466,0.0239651,0.0141844,0.0246305,0.0140515,0.0114754,0.014733,0.0201097,0.0162866,0.0188934,0.00830258,0.0201729,0.00343643,0.0120172,0.0181347,0.0144928,0.0115741,0.0198511,0.0192572,0.0175159,0.0164319,0.0184615,0.00630252,0.0161943,0.0555556,0.0193182,0.0135542,0.0157576,0.0188088,0.0152144,0.0112641,0.0133333,0.0290323,0.0177665,0.0102941,0.0276134,0.0285714,0.0246914,0.0150376,0.0163934,0.0117417,0.00603969,0.035514,0.00502513,0.0103093,0.00543057,0.0204082,0.011976,0.012926,0.0213816,0.0277778,0.0192926,0.027027,0.00684932,0.0173913,0.0119048,0.0248447,0.00678952,0.00660377,0.0292398,0.00974026,0.0342857,0.0184502,0.019943,0.0240642,0.014733,0.0276817,0.0212766,0.0136986,0.0100376,0.0226087,0.0122378,0.00657895,0.0140845,0.0235294,0.0363636,0.0128913,0.0292398,0.0165485,0.0149254,0.0185185,0.0130719,0.0292398,0.027027,0.0140845,0.0202788,0.0120724,0.00771208,0.0192308,0.0380048,0.0222552,0.0264706,0.0216535,0.0208817,0.025,0.00378993,0.0245098,0.0179487,0.0275862,0.0331754,0.0191693,0.0110254,0.0196078,0.0291005,0.0113379,0.0566802,0.035461,0.0138648,0.028,0.00958466,0.0305466,0.037037,0.0292208,0.030303,0.0368932,0.0248366,0.0143443,0.0148423,0.0253968,0.021327,0.0275229,0.019943,0.025,0.09699,0.0104712,0.0319149,0.0346821,0.013245,0.0301887,0.00546448,0.0274725,0.0422535,0.023644,0.0129717,0.0128205,0.0278638,0.0650155,0.0529595,0.0219298,0.0179104,0.0297872,0.0108844,0.0197183,0.0119454,0.0215054,0.0126582,0.011236,0.0115098,0.0314136,0.0153584,0.00966184,0.020595,0.0121951,0.0121951,0.0128866,0.019943,0.0153173,0.0181347,0.03,0.0201149,0.022409,0.021021,0.0108108,0.0266667,0.015674,0.0246479,0.027027,0.0163934,0.025641,0.032967,0,0.04,0.00929839,0.0262172,0.00756757,0.0151515,0.0163934,0,0.0159011,0.0333333,0.0196078,0.0229008,0.0220588,0.0338983,0.0204082,0.0261283,0.0255319,0.027451,0.0274725,0.0242424,0.00735294,0.0075188,0.00657895,0.0275862,0.0137221,0.0289256,0.0181818,0.0299401
DB00917,0.014881,0.0413223,0.00838482,0.0136986,0.0293309,0.03125,0.0102249,0.0292479,0.0417957,0.0134128,0.011655,0.0103687,0.011657,0.00850547,0.0069735,0.0132399,0.0122631,0.00978474,0.0238095,0.0554455,0.0129108,0.0214765,0.00909091,0.0134228,0.0305344,0.029703,0.0498084,0.0139303,0.0205392,0.0191083,0.0136054,0.0118203,0.0119695,0.0250784,0.027972,0.0295276,0.0201765,0.0110063,0.030303,0.0220386,0.00390625,0.0143737,0.0175159,0.0197941,0.0165414,0.00995355,0.0307167,0.0164875,0.0125786,0.021767,0.014433,0.0248276,0.0150376,0.0477327,0.00947867,0.00749064,0.0260304,0.0170213,0.0635294,0.0202287,0.0188518,0.024055,0.00949796,0.0376712,0.0179028,0.025641,0.0222672,0.0105105,0.029484,0.00757576,0.0150376,0.0243094,0.011396,0.0174165,0.0210896,0.00377358,0.0159151,0.0131004,0.00749625,0.024055,0.0241187,0.00824176,0.0141343,0.00727273,0.024055,0.0374332,0.00377358,0.00651466,0.012966,0.00443459,0.0185185,0.0163636,0.0201258,0.0150862,0.0239617,0.0199637,0.0204082,0.0175077,0.0474684,0.369393,0.0714286,0.0461538,0.0255814,0.00386473,0.0167364,0.0159046,0.0106762,0.0159151,0.0428212,0.0158046,0.0469613,0.00667557,0.0159787,0.0162338,0.0120482,0.0185676,0.0186335,0.0111607,0.0164745,0.0167173,0.00907029,0.0154799,0.0200445,0.0212766,0.015528,0.0158014,0.0119522,0.014742,0.037931,0.0195402,0.0121212,0.0182724,0.0334448,0.0150376,0.0153846,0.0102987,0.00358423,0.0179372,0.010846,0.0132159,0.0103093,0.0311804,0.0253521,0.0273159,0.0205066,0.0185185,0.0502092,0.00793651,0.0259209,0.0182735,0.0142248,0.0316547,0.00943396,0.0197487,0.0247813,0.0203193,0.0320641,0.0212766,0.00671141,0.00782779,0.0385542,0.0302376,0.049569,0.0198676,0.0163934,0.0261628,0.0159453,0.0197531,0.0339623,0.0227743,0.033419,0.0333333,0,0.0377358,0.006886,0.0503979,0.0292969,0.00787402,0.0227743,0,0.0295421,0.037037,0.0530303,0.0118577,0.0235294,0.00549451,0.0419162,0.0259259,0.0225352,0.0434783,0.0618557,0.0104167,0.00387597,0.00392157,0.0210896,0.0149813,0.0185714,0.0192308,0.0116959,0.0264317
DB00918,0.0164766,0.0623229,0.0203649,0.00992908,0.0130399,0.0135135,0.035514,0.0450122,0.0601604,0.0526316,0.0653846,0.0342324,0.0113636,0.0303688,0.0132979,0.00780142,0.0218688,0.0230906,0.0134328,0.0381558,0.0207684,0.0256112,0.0579937,0.0571956,0.00586756,0.0304709,0.0180879,0.0224417,0.0651921,0.029552,0.0216216,0.0382979,0.0416667,0.0333778,0.0163043,0.0698835,0.0485327,0.0409277,0.0443975,0.0911111,0.0107239,0.0371622,0.0270636,0.00571429,0.0192061,0.0123305,0.0178571,0.00391645,0.0184332,0.0419977,0.0298507,0.0249406,0.0209424,0.0163636,0.0321361,0.00257732,0.053286,0.0232274,0.0874525,0.00628931,0.00614912,0.00966184,0.0653514,0.026699,0.00974659,0.0169492,0.0146104,0.0489418,0.0305927,0.00520833,0.00257069,0.0827301,0.0285006,0.00859951,0.00142857,0.0025974,0.0244399,0.020979,0.0380079,0.00966184,0.0166415,0.0440098,0.00742574,0.00506329,0.00966184,0.0409836,0.0025974,0.0174927,0.0347222,0.0384615,0.023766,0.0366412,0.0242024,0.0516014,0.0325645,0.013373,0.0363636,0.0164888,0.0320366,0.0142857,0.0364683,0.036036,0.0218579,0.0193492,0.0288625,0.0243506,0.0222883,0.020284,0.0289017,0.0481622,0.0505263,0.0454545,0.0255517,0.0191257,0.0186047,0.0289687,0.0183727,0.0219124,0.0179558,0.0193798,0.0107335,0.0605187,0.026643,0.0135135,0.0275862,0.019678,0.0178282,0.025,0.0293399,0.06,0.00896287,0.00522778,0.00941176,0.00775194,0.0316456,0.0299345,0.00250627,0.0231729,0.0155979,0.0265487,0.03207,0.0448029,0.034188,0.0456476,0.0309498,0.0182927,0.0298013,0.0184758,0.0210773,0.0152047,0.0146163,0.0145455,0.0345238,0.0147493,0.0173053,0.0173053,0.014377,0.0135135,0.0254163,0.034202,0.0495238,0.0240137,0.0323129,0.0678899,0.0318258,0.0464602,0.0125224,0.0210728,0.0154639,0.0442177,0.0357143,0.0361446,0,0.0135135,0.0301291,0.0217822,0.00686106,0.00266667,0.0302013,0,0.0250941,0.0263789,0.00505051,0.00534759,0.00263158,0.0318471,0.0338164,0.0385208,0.0276596,0.0285714,0.00704225,0.0198511,0,0.00266667,0.00142857,0.0235602,0.0220859,0.0650759,0.0332594,0.0408526
DB00919,0.00979325,0.0221704,0.00516283,0.00721154,0.0148258,0.00699301,0.00734694,0.0335782,0.0121145,0.0153509,0.00740741,0.00989209,0.0110727,0.00749064,0.00920502,0.0124346,0.00610288,0.00629921,0.0100376,0.0103761,0.0100182,0.0130785,0.0037594,0.00865801,0.0145371,0.010453,0.0136452,0.00636436,0.00774443,0.0100503,0.0131579,0.00731261,0.00857633,0.0158014,0.011782,0.0118421,0.0105364,0.00565611,0.0114192,0.00981997,0.00199203,0.010929,0.0114286,0.0185923,0.00875274,0.0108634,0.0140845,0.0103218,0.0070922,0.0116279,0.00985222,0.0133197,0.00584795,0.0178306,0.00298507,0.0258964,0.0126761,0.0136842,0.0174927,0.0100575,0.0112755,0.0244821,0.0040568,0.0129151,0.010989,0.0153846,0.0134953,0.00437158,0.0137195,0.00392157,0.0078125,0.0129534,0.0202775,0.0237838,0.0698577,0.00392157,0.00963082,0.00852273,0.00547645,0.0244821,0.0139771,0.00409836,0.00566038,0.00965251,0.0244821,0.0176565,0.00392157,0.00342173,0.00461361,0.00611354,0.0132939,0.00625,0.00762631,0.0056101,0.0125571,0.0138018,0.0116279,0.00954112,0.0122807,0.0254692,0.0183486,0.0226876,0.0102941,0.00234009,0.00826446,0.00798935,0.0149626,0.00963082,0.0138249,0.00421496,0.0179153,0.00401606,0.0120361,0.0116009,0.0131446,0.011976,0.00894855,0.00875657,0.0117233,0.00993378,0.00728863,0.00654664,0.015873,0.0111421,0.00526316,0.0116279,0.00802139,0.00764526,0.012963,0.0107047,0.0110619,0.0264993,0.0239852,0.00584795,0.00454959,0.00987654,0.00381679,0.00864553,0.00423131,0.00426743,0.00968523,0.0128571,0.014975,0.01,0.00831025,0.0158562,0.0218579,0.01002,0.0152594,0.00976139,0.0158898,0.0190476,0.00403633,0.0124378,0.01606,0.0149733,0.0187416,0.0111421,0.00543057,0.00528402,0.0119581,0.0197461,0.0166436,0.00854701,0.00542005,0.00672269,0.00874636,0.00918836,0.0136452,0.00680272,0.0188679,0.0201835,0,0.019469,0.00385604,0.014218,0.0124611,0.004,0.0263523,0,0.0118026,0.0127971,0.0155039,0.00601202,0.00996016,0.00163666,0.015873,0.00755668,0.0166945,0.0128617,0.0239852,0.00373832,0.00198413,0.00199601,0.0698577,0.0038835,0.0126716,0.00981997,0.00680272,0.00707214
DB00920,0.0238095,0.0195865,0.00816803,0.0101124,0.0113154,0.00631912,0.0237154,0.0234834,0.0218978,0.0324268,0.022069,0.0180568,0.00995355,0.0421632,0.00815328,0.0138714,0.0192953,0.0120937,0.00814901,0.013269,0.0209424,0.0298939,0.0348139,0.0284168,0.0116703,0.0219539,0.0139616,0.0168712,0.052531,0.0259109,0.0216802,0.0148342,0.0430017,0.0158562,0.0246575,0.025958,0.034291,0.0371179,0.0302572,0.0226244,0.0017762,0.0256082,0.0139335,0.00630915,0.0154959,0.0155469,0.00831255,0.00465929,0.0277778,0.0259981,0.0246032,0.0154739,0.00522648,0.0122117,0.0194715,0.00173913,0.015625,0.0374873,0.0270636,0.0124224,0.00740741,0.0100167,0.0395648,0.0217755,0.012931,0.0194301,0.0162703,0.0458911,0.0196629,0.00350263,0.00173611,0.0300501,0.0252016,0.00699301,0.0011274,0.00174825,0.0117302,0.0104849,0.0208551,0.0100167,0.0177725,0.0146199,0.00507614,0.00343643,0.0100167,0.0296296,0.00174825,0.067474,0.110846,0.014214,0.031768,0.0212264,0.0182149,0.0291005,0.0204521,0.0223529,0.022973,0.0106242,0.0208,0.0110159,0.0210674,0.0188976,0.0403338,0.0181543,0.0517241,0.0263488,0.0257913,0.0237389,0.015493,0.0252781,0.0362538,0.0331061,0.0268714,0.0332226,0.0191755,0.0267431,0.0190476,0.0236287,0.03125,0.0338983,0.00669344,0.0133438,0.0172872,0.00768246,0.0111643,0.0188425,0.034264,0.0140845,0.0482759,0.0319793,0.00723141,0.00590551,0.00983607,0.00522648,0.0411081,0.0197941,0.00170648,0.0187416,0.0104575,0.0295302,0.0322953,0.0307898,0.021309,0.0262697,0.035009,0.0169154,0.0305732,0.0368574,0.0124283,0.0158479,0.0139165,0.0138614,0.14658,0.0174419,0.0306122,0.0306122,0.00982801,0.00768246,0.0295903,0.0275,0.0235784,0.0566038,0.0192555,0.0377868,0.0164557,0.0216718,0.0148248,0.01983,0.0139616,0.0177891,0.0172166,0.0164745,0,0.00950872,0.0169173,0.0188406,0.00740192,0.00177936,0.029563,0,0.0141414,0.0215947,0.00515464,0.00535714,0.00176367,0.0166163,0.028536,0.0373494,0.0291859,0.0146843,0.00489396,0.0135593,0,0.00177936,0.0011274,0.008726,0.0119048,0.0319635,0.0187207,0.0224868
DB00921,0.00846995,0.0116764,0.0101126,0.00250557,0.00486381,0.0011994,0.00680101,0.00725611,0.00876712,0.0123491,0.00466881,0.0062144,0.0059538,0.00523697,0.219943,0.004662,0.00771803,0.00372578,0.00705617,0.00567859,0.00623701,0.00694444,0.00507614,0.0161432,0.00913129,0.00748752,0.00152532,0.00599401,0.010627,0.00557385,0.00758018,0.00782269,0.00613027,0.00825764,0.00261552,0.00770328,0.00871863,0.00772627,0.00415554,0.00985958,0,0.00689853,0.00829187,0.011773,0.00573144,0.0168312,0.00513479,0.0100388,0.0021059,0.0206434,0.00680787,0.00643777,0.000915751,0.00349243,0.00615114,0.00122175,0.0072317,0.00675493,0.010216,0.0094431,0.0108355,0.00303306,0.00589654,0.00333232,0.00205882,0.00402878,0.00428694,0.00409054,0.00498388,0.000305437,0.000610314,0.00871348,0.00704035,0.00297378,0.00363433,0.000305437,0.00325348,0.00317735,0.00463974,0.00303306,0.00508044,0.00510204,0.00121507,0.00366524,0.00303306,0.00592242,0.000305437,0.0030581,0.00497788,0.00668552,0.0058326,0.00393922,0.00526316,0.004329,0.00689655,0.00421822,0.00464711,0.0815795,0.0033043,0.00398406,0.00704846,0.00600781,0.00261552,0.00396825,0.00402183,0.00399315,0.00618847,0.00236407,0.00322392,0.00568336,0.00593824,0.00480641,0.00882589,0.00414365,0.0064154,0.00908362,0.00328497,0.00616808,0.00471045,0.0043692,0.00319489,0.00655407,0.00551044,0.00287439,0.00270514,0.00406386,0.00313748,0.00293083,0.00333434,0.00906501,0.00272702,0.00737393,0.00332628,0.00122137,0.00467654,0.00732138,0.000304136,0.00376812,0.00230747,0.00376157,0.00531023,0.00754498,0.00416791,0.00466805,0.00600209,0.00594273,0.00688271,0.00399361,0.00750067,0.0129216,0.0040464,0.00431267,0.00535045,0.00308469,0.00568952,0.00514487,0.00542083,0.00287439,0.00544959,0.00685714,0.00584795,0.00664164,0.00778322,0.00696258,0.00314825,0.00478183,0.00232086,0.00351906,0.00183094,0.00430046,0.00678867,0.00758956,0,0.0039086,0.00933489,0.00265018,0.00843882,0.000306373,0.00863807,0,0.00569878,0.00332728,0.0012184,0.000306373,0.00153139,0.00326992,0.00713063,0.00451085,0.00476758,0.00503555,0.00150921,0.00212572,0.000306091,0,0.00363433,0.00336494,0.0105892,0.00535396,0.00268978,0.00607991
DB00922,0.0190779,0.040636,0.0108108,0.0222635,0.0226843,0.0104895,0.021575,0.0264706,0.0276423,0.0240385,0.0287958,0.0257669,0.0138169,0.0180645,0.00567913,0.0144928,0.0309156,0.0184995,0.0156863,0.022869,0.0223881,0.0344828,0.0218688,0.0248756,0.0156403,0.0246046,0.0264317,0.0240838,0.027248,0.0302691,0.0252525,0.0290404,0.0409836,0.0478632,0.0178117,0.0343348,0.0199203,0.020339,0.11,0.0377358,0.00465116,0.0318907,0.0135593,0.00808407,0.0127592,0.011612,0.0128806,0.0102715,0.0485075,0.0174731,0.0161638,0.0493274,0.00881057,0.0231362,0.0158311,0.0133333,0.0285714,0.0242424,0.0538462,0.0145059,0.00967458,0.0239044,0.0203193,0.0234375,0.0229226,0.028103,0.0242826,0.0377668,0.0356164,0.00896861,0.00881057,0.0362573,0.055205,0.0138249,0.00558659,0.00446429,0.0721003,0.0601504,0.0361248,0.0239044,0.0240481,0.0236337,0.00819672,0.00854701,0.0239044,0.0579268,0.00446429,0.0183908,0.0191972,0.0273159,0.0257069,0.0237154,0.0185185,0.026253,0.048951,0.0357853,0.0276382,0.00624025,0.0211268,0.034632,0.0767045,0.0952381,0.0471204,0.00808081,0.0348837,0.0352423,0.0394477,0.0523077,0.0418994,0.0373832,0.0974026,0.0185714,0.02849,0.0299296,0.028777,0.0282885,0.0301508,0.0224586,0.026738,0.0278232,0.0176322,0.0183585,0.0321782,0.0162037,0.0141844,0.0328283,0.0263736,0.0478873,0.0526316,0.032967,0.0129241,0.00936968,0.0229008,0.00881057,0.0315657,0.0250818,0.00420168,0.0197531,0.0143198,0.0345679,0.0340265,0.0629723,0.0949153,0.0223325,0.0320513,0.0337423,0.0898345,0.0270655,0.0455882,0.0122108,0.0306748,0.0242424,0.0157819,0.023301,0.0311526,0.0311526,0.025974,0.0162037,0.0171371,0.0149893,0.0263158,0.0455635,0.0444965,0.044665,0.00886918,0.050505,0.0201511,0.0276243,0.0264317,0.0134228,0.058651,0.0890688,0,0.0358423,0.0111023,0.0380117,0.013,0.0046729,0.0413793,0,0.0298273,0.0229885,0.0215517,0.0141509,0.0138249,0.028481,0.0433839,0.0512295,0.0878378,0.058642,0.0190114,0.00806452,0,0.0046729,0.00558659,0.0599078,0.037037,0.0543131,0.037415,0.0416667
