DRUGBANK_ID,DB00327,DB00328,DB00330,DB00331,DB00332,DB00333,DB00334,DB00335,DB00336,DB00337,DB00338,DB00339,DB00340,DB00341,DB00343,DB00344,DB00345,DB00346,DB00347,DB00348,DB00349,DB00350,DB00351,DB00352,DB00353,DB00354,DB00355,DB00356,DB00357,DB00358,DB00359,DB00360,DB00361,DB00362,DB00363,DB00366,DB00367,DB00368,DB00369,DB00370,DB00371,DB00373,DB00374,DB00375,DB00376,DB00377,DB00378,DB00379,DB00380,DB00381,DB00383,DB00384,DB00385,DB00387,DB00388,DB00389,DB00390,DB00391,DB00392,DB00393,DB00394,DB00395,DB00396,DB00397,DB00398,DB00399,DB00400,DB00401,DB00402,DB00403,DB00404,DB00405,DB00406,DB00408,DB00409,DB00410,DB00411,DB00412,DB00413,DB00415,DB00417,DB00418,DB00419,DB00420,DB00421,DB00422,DB00423,DB00424,DB00425,DB00426,DB00427,DB00428,DB00429,DB00430,DB00431,DB00432,DB00433,DB00434,DB00436,DB00437,DB00438,DB00440,DB00441,DB00442,DB00443,DB00444,DB00445,DB00446,DB00448,DB00449,DB00450,DB00451,DB00452,DB00453,DB00454,DB00455,DB00456,DB00457,DB00458,DB00459,DB00460,DB00461,DB00462,DB00464,DB00465,DB00467,DB00468,DB00469,DB00470,DB00471,DB00472,DB00473,DB00474,DB00475,DB00476,DB00477,DB00478,DB00479,DB00480,DB00481,DB00482,DB00483,DB00484,DB00485,DB00486,DB00487,DB00488,DB00489,DB00490,DB00491,DB00492,DB00493,DB00494,DB00495,DB00496,DB00497,DB00498,DB00499,DB00500,DB00501,DB00502,DB00503,DB00504,DB00507,DB00508,DB00509,DB00511,DB00512,DB00513,DB00514,DB00517,DB00518,DB00519,DB00520,DB00521,DB00523,DB00524,DB00525,DB00527,DB00528,DB00529,DB00530,DB00531,DB00534,DB00535,DB00536,DB00537,DB00538,DB00539,DB00540,DB00541,DB00542,DB00543,DB00544,DB00545,DB00546,DB00547,DB00548,DB00549,DB00550
DB09162,0.00689655,0.0127505,0.0232558,0.0126582,0.0161812,0.0701754,0.00318979,0.0419162,0.021978,0.0138298,0.00723327,0.0254237,0.00496278,0.0288066,0.0066335,0.00649351,0.0534351,0.00863931,0.0508475,0.0286624,0.015748,0.0134529,0.0114068,0.004329,0.00638298,0.018315,0.0170576,0.00862069,0.0570175,0.00954198,0.0120482,0.0106383,0.00461396,0.00529661,0.00324675,0.0172414,0.0142518,0.0184049,0.0170213,0.00405405,0.0707071,0.015444,0.0114754,0.0138889,0.041841,0.0064433,0.0114416,0.0151515,0.0363636,0.0107759,0.0349854,0.00347222,0.0177606,0.0420168,0.0202703,0.025,0.00623441,0.0108401,0.00598802,0.0122549,0.00751366,0.0530303,0.011534,0.0178571,0.0128535,0.0496454,0.0132353,0.0121951,0.00576369,0.00853659,0.00522648,0.00873362,0.00518135,0.00323625,0.0120846,0.0155211,0.0493827,0.0147493,0.010453,0.00959693,0.0160966,0.0549451,0.00966184,0.00647249,0.00866824,0.017316,0.0271739,0.0176678,0.0123967,0.0116279,0.00740741,0.0204918,0.0520833,0.00636943,0,0.0159574,0.00373134,0.00847458,0.012685,0.0097561,0.0142857,0.0109489,0.0136986,0.00664452,0.011236,0.0030581,0.0199134,0.030303,0.0119522,0.0284698,0.0107914,0.0262009,0.00419287,0.00817844,0.0558376,0.00782473,0.0111821,0.00813008,0.00990099,0.0147601,0.00634697,0.0248963,0.0119332,0.0215827,0.0129534,0.00884956,0.00402145,0.00756144,0.008726,0.024531,0.0191388,0.0208333,0.0347222,0.00879121,0.00505051,0.00406504,0.0314961,0.00986193,0.0121212,0.00813008,0.0114943,0.0113636,0.00514139,0.00664011,0.0180624,0.00884956,0.0123457,0.0251572,0.0647773,0.0104712,0.0131086,0.00824176,0.0232558,0.01,0.017094,0.00729108,0.0132743,0.0254237,0.0277778,0.0150754,0.0660793,0.0105634,0.0103567,0.0111421,0.00764818,0.0262009,0.00621504,0.00589391,0.0909091,0.00924855,0.0187793,0.0107817,0.0112994,0.00740741,0.0242424,0.0420168,0.00487805,0.00280899,0.00928074,0.0138614,0.0615385,0.00383877,0.0130719,0.0373832,0.00895522,0.0181818,0.00763359,0.0746269,0.0116732,0.00980392,0.00527132,0.0136719,0.00328407,0.0166667,0.0192308,0.00495868,0.00864304,0.0945946,0.00597372,0.025974
DB09164,0.0137478,0.0336,0.0289017,0.0365854,0.0493506,0.0622568,0.0390173,0.0645161,0.037594,0.0136054,0.0221169,0.0292683,0.0465116,0.0759494,0.0310651,0.0526316,0.0805687,0.0333952,0.0239234,0.0376884,0.0369565,0.0226537,0.00786026,0.00940439,0.0329013,0.0574713,0.0290381,0.0285714,0.057508,0.0473773,0.0361446,0.0239651,0.00841346,0.0206287,0.0396476,0.0349206,0.0117899,0.0622407,0.028125,0.0283951,0.026178,0.0291545,0.045858,0.0124224,0.0398773,0.0356718,0.0103734,0.12,0.139738,0.0507519,0.037296,0.0243243,0.0262391,0.04,0.0855856,0.0283401,0.00649734,0.0427928,0.0441176,0.0479167,0.00707851,0.0504587,0.0104493,0.0793651,0.034188,0.0214592,0.0196335,0.0542797,0.0207254,0.0385051,0.0198777,0.052459,0.0252708,0.0230548,0.0545906,0.0262172,0.0294118,0.0508475,0.0187668,0.037037,0.0402098,0.0483271,0.0239726,0.0388601,0.00661278,0.0551948,0.0648855,0.05,0.0229277,0.0233645,0.0342857,0.0335366,0.0261097,0.0226601,0.00632911,0.0150538,0.0261438,0.0395349,0.0307971,0.0206186,0.020585,0.0308989,0.0199557,0.0116279,0.00821509,0.014068,0.0267206,0.057554,0.0310345,0.0498615,0.0300158,0.0551948,0.00530035,0.016163,0.0492958,0.0265734,0.0328571,0.0316901,0.0421053,0.0369318,0.0126836,0.0433437,0.0342052,0.0265487,0.0366379,0.0248447,0.0332512,0.0348837,0.0245399,0.0362694,0.0520833,0.0514706,0.0374332,0.0300188,0.0608696,0.026362,0.0184332,0.0168919,0.066787,0.0274964,0.016092,0.0894309,0.0366379,0.0392157,0.0274964,0.0232558,0.0177515,0.0720339,0.0351906,0.0216607,0.0361248,0.0210657,0.0504451,0.0164609,0.0328467,0.0118026,0.0598007,0.0675241,0.0449102,0.028169,0.0440252,0.0375,0.0168067,0.0437788,0.0249169,0.0551948,0.00647821,0.0207156,0.0609756,0.0147524,0.0233333,0.0379464,0.0346535,0.0235756,0.100257,0.0304878,0.0305677,0.0323326,0.0542169,0.0415225,0.0392157,0.035473,0.0251046,0.046875,0.0213333,0.00689655,0.0217984,0.119617,0.035503,0.0390625,0.00755972,0.05,0.0233577,0.0192308,0.0462185,0.0234604,0.00963855,0.0621118,0.0298343,0.0290456
DB09165,0.00127226,0.00383142,0,0,0.00714286,0.00666667,0,0.0142857,0.0131579,0.00217628,0.00382409,0.0113636,0,0.00925926,0.0034904,0,0.00952381,0.00461894,0.0222222,0.00692042,0.00282486,0.00518135,0.00194175,0,0.00109529,0,0.00678733,0.00497512,0.00480769,0,0.00740741,0.00288184,0.000618812,0.00218579,0,0.00492611,0.00121803,0,0.0197044,0,0.0277778,0.00434783,0.00343053,0,0,0.0013369,0.00117509,0.00990099,0.00724638,0.0045977,0.00623053,0,0.00155763,0,0,0.0153846,0.00126582,0.0058997,0,0.00793651,0.00138793,0.0190476,0.00118483,0,0.00555556,0.0265487,0.00305344,0.00789474,0.00301205,0.00252207,0,0,0,0.00170358,0.00664452,0.00471698,0.0392157,0.00645161,0,0.0020284,0.00424628,0.00628931,0,0,0.00160514,0.00995025,0.0129032,0.00787402,0.00218818,0.00636943,0,0.00930233,0.00743494,0.0010929,0,0.00574713,0,0,0.00224215,0.00574713,0.00367197,0.00409836,0.00595238,0.0017452,0.000814996,0.00124533,0.00174825,0.0117647,0.00421941,0.00784314,0.00189036,0.00995025,0.00224215,0.000755858,0.0114943,0.00327869,0.0033389,0.004329,0,0.00829876,0.00143575,0.00938967,0.00512821,0.0280374,0.0027933,0.0018622,0.00139665,0.002,0.00183486,0.0014771,0.00555556,0.0123457,0.00377358,0.00234742,0.00273973,0,0,0.0041841,0.00213675,0.00341297,0.0031348,0.00689655,0,0.00137931,0.00341297,0.0018622,0,0.00769231,0.00434783,0,0.0119284,0.00285714,0.00869565,0.00540541,0.00452489,0.00113507,0.00510204,0.00961538,0.00442478,0,0.00478469,0.0037037,0,0.00914634,0,0.00995025,0.00126183,0.00133156,0.0196078,0.00119048,0.010929,0.0058651,0.00397614,0.00108814,0.00657895,0.00465116,0.0017094,0.00308642,0.00498753,0.00628931,0.0882353,0.00204082,0.0512821,0.025974,0.00155521,0,0.0015949,0.0275229,0.00440529,0,0.000623441,0.00412371,0.0017301,0.011236,0.016,0,0.000881834,0.0208333,0.00247525,0.008
DB09166,0.00539811,0.03223,0.00420168,0.00282885,0.0118026,0.0175439,0.0518395,0.011335,0.00741656,0.00572155,0.0162811,0.0107817,0.0217391,0.0173611,0.0189613,0.0239913,0.01321,0.0110701,0.00266312,0.0203644,0.0231621,0.00825472,0.00355661,0.00584112,0.0135135,0.0191011,0.0137489,0.0188902,0.010453,0.0166813,0.0101394,0.00598205,0.00724076,0.00701978,0.045264,0.0152582,0.00406229,0.016624,0.0104773,0.0193165,0.00547196,0.0079096,0.0130081,0.00142653,0.0115207,0.0136592,0.00398142,0.0186916,0.00502513,0.0368272,0.0165289,0.02,0.0199057,0.011534,0.012987,0.00890585,0.00223414,0.0214067,0.0244161,0.0116505,0.00381679,0.0052356,0.004,0.0136426,0.024024,0.00647668,0.0130669,0.0235294,0.0122044,0.0167598,0.29817,0.0153483,0.0173053,0.034797,0.0158061,0.00555042,0.00421941,0.0156576,0.0177187,0.00873362,0.0106952,0.00612745,0.00359281,0.0239651,0.00315292,0.0128957,0.0276382,0.0121413,0.0275482,0.0155925,0.0320733,0.00457666,0.00647948,0.0174194,0.00143472,0.00497018,0.024583,0.0694143,0.015582,0.00844391,0.0136893,0.016835,0.00909091,0.00734095,0.00265393,0.00754885,0.020904,0.00847458,0.0243243,0.0154867,0.024957,0.0140845,0.000903342,0.0117227,0.0145455,0.0408831,0.0136546,0.0180995,0.0263447,0.0100559,0.00784314,0.0233645,0.0105566,0.00390625,0.0271903,0.0169635,0.0117474,0.0201932,0.0125839,0.0244836,0.0132371,0.0197775,0.00542299,0.0542636,0.0249501,0.0255708,0.00263852,0.00175593,0.016187,0.0434419,0.0165803,0.0176545,0.0139165,0.0198529,0.0088853,0.0152413,0.00565771,0.0089172,0.00904977,0.00121803,0.012987,0.0133829,0.0124717,0.00780488,0.0193727,0.00497306,0.0387409,0.0151515,0.0265896,0.0134146,0.0163361,0.0169062,0.0100536,0.0431125,0.0212014,0.0140845,0.00267618,0.00979478,0.00422535,0.0107672,0.00475059,0.0172239,0.0121528,0.00572519,0.0146905,0.00688863,0.0280297,0.024948,0.0340136,0.0124224,0.00143472,0.0140845,0.00255754,0.00543478,0.0124127,0.00146199,0.0125687,0.00520156,0.0313225,0.0744559,0.00702393,0.0222618,0.0341952,0.0040107,0.0102564,0.250758,0.00279174,0.00424328,0.0250871,0.0102696
DB09167,0.0109833,0.0208092,0.00728155,0.0124378,0.0190779,0.030303,0.034632,0.0203666,0.00984252,0.00866824,0.016092,0.0135747,0.0608696,0.0266904,0.0482604,0.0374593,0.021978,0.0192555,0.00894855,0.028481,0.0273381,0.0146789,0.0050578,0.00539568,0.0249597,0.0306644,0.0113208,0.0181488,0.0161002,0.0190476,0.0122699,0.0056899,0.00983699,0.010293,0.045354,0.0349265,0.00596252,0.0228216,0.0107143,0.0398445,0.00932401,0.0137457,0.0238612,0.00502513,0.024911,0.0240296,0.00581395,0.0290179,0.0121951,0.0324254,0.0286576,0.0266667,0.0242839,0.0249554,0.0191898,0.0102881,0.00361944,0.0309278,0.0591054,0.0150892,0.00389972,0.00865801,0.00584795,0.0232019,0.0183616,0.00635593,0.0119522,0.0319889,0.0168651,0.0312779,0.0536131,0.0352505,0.0357853,0.0372399,0.0279503,0.00899743,0.00980392,0.0354938,0.0114754,0.0142687,0.0171149,0.0116959,0.0113208,0.0722689,0.00563204,0.0218182,0.0445344,0.0232945,0.0225282,0.011994,0.0792793,0.00875657,0.0128617,0.0175579,0,0.00567376,0.0510328,0.145729,0.0228426,0.0094518,0.0146299,0.016835,0.00868307,0.0043057,0.00443038,0.00613811,0.0259032,0.0114286,0.0295931,0.0198676,0.0373396,0.0144404,0.00124224,0.0126354,0.0348162,0.0658617,0.0191083,0.0249066,0.071066,0.0117647,0.00920598,0.0305206,0.0148649,0.00643777,0.0390738,0.0147059,0.0150943,0.0225922,0.0123043,0.037,0.0227273,0.0335968,0.0113269,0.0621622,0.0327635,0.0552699,0.00438596,0.00358852,0.032419,0.036105,0.0134328,0.0285132,0.0141243,0.0178236,0.00959488,0.0193182,0.0123762,0.0144928,0.0172414,0.00970874,0.0223793,0.0133715,0.0207254,0.00688705,0.0321337,0.00999049,0.0610687,0.0197133,0.0335097,0.0232108,0.0252252,0.0227015,0.0177365,0.0502283,0.053021,0.0144404,0.00361011,0.00702703,0.00982801,0.0204082,0.00740741,0.030837,0.0212766,0.00947119,0.0294118,0.0123239,0.0282916,0.0347958,0.0452675,0.0231707,0.00253165,0.0155317,0.0104822,0.00689655,0.0131313,0.0026178,0.013347,0.0172786,0.0653358,0.284848,0.00933258,0.0457355,0.0330396,0.00672646,0.0231579,0.0576923,0.00470746,0.00990099,0.0272408,0.0167715
DB09183,0.0109589,0.0411449,0.00288184,0.00584795,0.0120746,0.0154044,0.018107,0.0195567,0.011465,0.00644745,0.0364769,0.00969529,0.011988,0.0141844,0.0184409,0.0143646,0.0247253,0.0257634,0.0138504,0.0448934,0.0310881,0.00481928,0.00601685,0.00598802,0.0143603,0.0207373,0.0168697,0.0420792,0.0204327,0.0234023,0.026455,0.011259,0.0101695,0.0163185,0.0345992,0.0180941,0.00343171,0.0375335,0.0217129,0.00896191,0.00990099,0.0116144,0.0132341,0.00147059,0.0118064,0.0131291,0.00539084,0.0220386,0.00645995,0.0189215,0.0147524,0.0170068,0.0163588,0.0118203,0.0187919,0.0238727,0.00361337,0.0605405,0.0128755,0.01998,0.00482393,0.0121951,0.00541638,0.0112045,0.0603175,0.00934579,0.0196541,0.0199402,0.0124031,0.0206259,0.0331299,0.013285,0.0203562,0.0371622,0.0328587,0.00566038,0.00726744,0.017094,0.00447427,0.0125,0.0145852,0.010101,0.00122549,0.0132304,0.00532481,0.0168878,0.0270619,0.0124294,0.0232992,0.0116402,0.0185185,0.00705053,0.00662983,0.0156658,0,0.029106,0.0268817,0.0168599,0.0303318,0.0111663,0.0110803,0.0424028,0.0198123,0.00746888,0.00430108,0.0153568,0.0165054,0.0162703,0.0182482,0.0491228,0.030837,0.0343558,0.00092081,0.0155119,0.0174564,0.0321517,0.00976404,0.027933,0.0133038,0.0208092,0.0144566,0.0795455,0.0107738,0.00806452,0.0142132,0.0137694,0.0280303,0.016934,0.0224138,0.0361635,0.0211443,0.0190114,0.00890869,0.0379377,0.0223577,0.0279851,0.0027137,0.00448431,0.0183655,0.0486763,0.0400867,0.0207792,0.0183486,0.0156134,0.0276151,0.0155172,0.00290698,0.0561644,0.00577367,0,0.00966608,0.00902256,0.0258824,0.0263692,0.0363289,0.0113589,0.021978,0.0598504,0.0212014,0.00871731,0.022864,0.0111206,0.023416,0.0253432,0.030881,0.0343558,0.00360523,0.0243669,0.00289855,0.0270458,0.00609756,0.0391121,0.0105914,0.00905563,0.0249187,0.0106257,0.0293871,0.0511983,0.0316518,0.0218978,0.00296296,0.0319343,0.00394737,0.00983146,0.00626959,0.0015083,0.0144,0.00939597,0.0211765,0.0188889,0.0102335,0.0162308,0.0374468,0.0167131,0.0145503,0.0322581,0.00452745,0.00291121,0.0545455,0.0213333
DB09185,0.010989,0.0234604,0.0454545,0.0136986,0.0434783,0.0450161,0.0321285,0.120567,0.0186335,0.0120148,0.0264317,0.015444,0.049904,0.0397878,0.0402778,0.0660377,0.0294118,0.0481928,0.0152672,0.0287611,0.0311891,0.0137741,0.0075188,0.00808625,0.0168224,0.031941,0.0114379,0.0273224,0.0268097,0.0323077,0.0231023,0.0175439,0.00977778,0.02058,0.0326087,0.0413223,0.00809717,0.0440678,0.0409836,0.0290698,0.0376569,0.0742706,0.0411523,0.0336538,0.0371353,0.0176406,0.00686948,0.135802,0.019544,0.0570934,0.039749,0.023753,0.0195531,0.037234,0.0501792,0.0408163,0.00803674,0.0553279,0.0551876,0.0335196,0.00747664,0.0407407,0.006917,0.044898,0.0307692,0.010453,0.0158924,0.0589354,0.0157195,0.033049,0.0227596,0.0389972,0.0181818,0.0495868,0.0576497,0.0327022,0.0412844,0.0519481,0.0285714,0.0182927,0.0401929,0.0276923,0.0173913,0.0534884,0.00636943,0.0530726,0.298039,0.0462287,0.0128205,0.0403397,0.0298507,0.0235602,0.0183066,0.0111317,0.0047619,0.0174757,0.0350076,0.0483193,0.0264463,0.0145349,0.0111902,0.0320197,0.0219561,0.00808625,0.00501792,0.0182857,0.0177332,0.0267062,0.0517799,0.0615764,0.0322581,0.0357143,0.0097561,0.00943396,0.0574018,0.0301442,0.0197368,0.0306947,0.0541176,0.02457,0.00706033,0.0485175,0.0328467,0.0364963,0.025,0.0200573,0.0229621,0.02118,0.0212766,0.0302297,0.0692771,0.0730159,0.0161663,0.0291096,0.08,0.0375204,0.0186567,0.0139535,0.0255183,0.0283401,0.0122951,0.130742,0.025,0.0158014,0.0200803,0.014245,0.00900901,0.0409556,0.0150376,0.0120846,0.0286145,0.0127168,0.0201005,0.0186567,0.0546075,0.0114823,0.06,0.0350404,0.0177665,0.0268657,0.0185676,0.0272597,0.0139165,0.0744681,0.0356037,0.0357143,0.00801374,0.0145103,0.0134529,0.0190763,0.0345821,0.034,0.035061,0.0139018,0.116279,0.012987,0.0312076,0.0527426,0.0626151,0.0266876,0.0047619,0.043956,0.0276817,0.0585774,0.00738916,0.00507614,0.0203562,0.04,0.0551181,0.0611765,0.00984781,0.0525478,0.056101,0.0114943,0.0451389,0.0217984,0.00537634,0.0136364,0.0368809,0.0238908
DB09194,0.00701187,0.0250941,0.0115942,0.0118694,0.0249554,0.0398126,0.0348837,0.0259434,0.0159091,0.0142022,0.0212235,0.0186667,0.0277778,0.0690377,0.039521,0.0196429,0.0257069,0.0253521,0.0131579,0.026362,0.0502431,0.0586957,0.00531108,0.0102459,0.0125839,0.0610236,0.0123457,0.0377358,0.0265849,0.0180412,0.0263158,0.0126382,0.00656393,0.0142498,0.0464286,0.0375783,0.00722674,0.0264423,0.0351967,0.0255363,0.0166205,0.0294695,0.0173812,0.0060241,0.045082,0.0205681,0.00615114,0.025974,0.0188679,0.0252809,0.0405405,0.0223048,0.00959079,0.0451745,0.0537084,0.02657,0.00374732,0.0376432,0.0364583,0.0353303,0.00579374,0.0152284,0.00618921,0.0302198,0.0282575,0.0174129,0.0106383,0.015015,0.0401302,0.0139795,0.0345679,0.0357895,0.027088,0.0463183,0.0311419,0.0112518,0.0146628,0.054007,0.0166052,0.0181113,0.0213333,0.0156951,0.0262009,0.0495413,0.00456323,0.031185,0.0227273,0.0280899,0.0259563,0.0269815,0.045098,0.0139165,0.0162162,0.0168209,0.00303951,0.0157978,0.0900409,0.0282862,0.0192837,0.0173913,0.0118182,0.0208729,0.0226904,0.0116686,0.00462351,0.00688559,0.00840925,0.021978,0.018543,0.0242086,0.0391414,0.0184805,0.00135318,0.00810474,0.046875,0.0390356,0.014756,0.0441379,0.0519481,0.0113208,0.00655933,0.0346232,0.0193452,0.0151134,0.0283912,0.03875,0.020202,0.0166453,0.0145103,0.0329787,0.0281996,0.0339367,0.0145191,0.0315186,0.0232919,0.0694051,0.00512821,0.00520156,0.0214477,0.0268065,0.0268007,0.028103,0.0139969,0.02002,0.014977,0.0613027,0.0178042,0.0241546,0.0826446,0.01566,0.0282051,0.0111789,0.0294118,0.0183767,0.0322129,0.00636008,0.0229645,0.0244399,0.027668,0.0198238,0.0523013,0.0257985,0.0169643,0.0179445,0.0548862,0.0184805,0.00373732,0.0112549,0.0176991,0.016129,0.0127119,0.0274637,0.0243902,0.0167645,0.0221843,0.0159681,0.022093,0.0546075,0.0311111,0.0375839,0.00609756,0.0315789,0.0271605,0.013624,0.0107875,0.00316456,0.0290503,0.0438144,0.0357853,0.019678,0.00632002,0.0344828,0.0344009,0.0159151,0.0344828,0.0357569,0.00492611,0.0178571,0.0184672,0.0269608
DB09195,0.0109733,0.0142315,0.00838926,0.00508475,0.0235149,0.0295858,0.0260557,0.0177778,0.00865801,0.0208914,0.014218,0.00955414,0.0268456,0.0409277,0.0322581,0.0223602,0.0140187,0.0240334,0.00791139,0.0359356,0.0262258,0.0335664,0.00895713,0.00539811,0.0117892,0.0421607,0.013306,0.0135685,0.0202977,0.043043,0.0149031,0.00903955,0.00692779,0.0152778,0.0300546,0.0302613,0.0156018,0.0225904,0.0203528,0.0228013,0.00650406,0.0237467,0.0216998,0.00342466,0.0424077,0.0294352,0.0123188,0.0172956,0.0118343,0.0123711,0.039521,0.0151899,0.0138427,0.0424658,0.0375,0.00744048,0.00901328,0.029036,0.0253623,0.0254707,0.00811359,0.00772798,0.0138585,0.0228385,0.0295119,0.0107034,0.00838926,0.0119956,0.028887,0.016692,0.0371075,0.0347705,0.0158046,0.03,0.0241546,0.012513,0.00504202,0.0400485,0.017744,0.0166341,0.019019,0.012931,0.0169014,0.0312891,0.00786959,0.0360111,0.015919,0.0256082,0.0213849,0.0213523,0.0261438,0.0119522,0.0161893,0.0167015,0.00344828,0.0205245,0.051,0.0235294,0.0258532,0.00699301,0.0126113,0.0128205,0.0196305,0.0145059,0.0102564,0.00843091,0.0107591,0.0213675,0.0159204,0.0216561,0.0247855,0.0163043,0.00506586,0.00917927,0.0329513,0.0266193,0.0132626,0.0306435,0.0340909,0.00510204,0.00831601,0.0215054,0.0195865,0.0155039,0.0355097,0.0226629,0.0260163,0.010628,0.02058,0.0303286,0.0401146,0.0290276,0.00996264,0.0167364,0.0224467,0.0402893,0.00782473,0.0108481,0.0221774,0.0170557,0.0260973,0.0146843,0.0100559,0.0135566,0.0253394,0.0403458,0.00847458,0.0180723,0.0444145,0.0158273,0.0343474,0.0105348,0.0156863,0.0121413,0.0377754,0.0074171,0.0164384,0.0356653,0.0184697,0.0113154,0.0314208,0.02644,0.0265683,0.0103806,0.0579858,0.0163043,0.00899195,0.00985707,0.0101523,0.0251479,0.015299,0.0160183,0.0334646,0.0230447,0.0191617,0.0119681,0.0125336,0.0369487,0.0193548,0.0332661,0.00172117,0.0227048,0.0136571,0.00807754,0.0110544,0.00176056,0.0244541,0.0233645,0.0224868,0.0135635,0.00778315,0.0299401,0.0218182,0.00633914,0.0181818,0.037963,0.0126582,0.0102041,0.018797,0.0105422
DB09197,0.00793201,0.0253165,0.0116279,0.0160643,0.0274262,0.0409357,0.0429129,0.0327381,0.0169972,0.0125899,0.0325318,0.0243902,0.026643,0.0818414,0.0441767,0.0211416,0.0298013,0.0272873,0.0136519,0.0290456,0.0566038,0.0668449,0.00650936,0.0150376,0.0154265,0.0763723,0.0140406,0.0489691,0.0298507,0.0218341,0.0302115,0.0128205,0.00702782,0.0126354,0.0518617,0.0487179,0.00686275,0.0335366,0.0223325,0.0292135,0.0145455,0.0356295,0.016731,0.00819672,0.0445545,0.0236052,0.00762631,0.040678,0.0207715,0.0272,0.0414201,0.0266667,0.00879567,0.044665,0.0693069,0.0150602,0.00336889,0.0340909,0.0408998,0.0408526,0.00487805,0.012987,0.00767754,0.0398551,0.0346715,0.0126183,0.010551,0.017301,0.0443645,0.019368,0.0344828,0.0466321,0.0338028,0.0517241,0.0262626,0.0128411,0.015748,0.0659794,0.0220751,0.0189504,0.0226244,0.0138889,0.0213904,0.0544662,0.00553633,0.0329114,0.0254958,0.0313199,0.0263158,0.0195695,0.0545024,0.0144231,0.0149254,0.0181653,0.00414938,0.00909091,0.0904908,0.0412574,0.0219436,0.0187668,0.0128458,0.0297483,0.0168539,0.00906736,0.00490884,0.00666296,0.00820896,0.0244565,0.0271493,0.0266667,0.0352113,0.0251256,0.0015361,0.00791035,0.0524862,0.0514801,0.0176768,0.0518868,0.0644444,0.0181818,0.0120177,0.0552764,0.0205128,0.00961538,0.0217391,0.0248276,0.0233074,0.018759,0.0217687,0.0412736,0.0348525,0.0365169,0.0129032,0.0360656,0.0269784,0.0758065,0.00662252,0.00439883,0.0243161,0.0232258,0.0294118,0.0323529,0.0180505,0.0219539,0.0140665,0.0539007,0.0240964,0.0275229,0.0765432,0.0194986,0.030303,0.0134078,0.0306604,0.0158451,0.0587276,0.00716113,0.0255102,0.0272277,0.0310263,0.0359116,0.0532995,0.0303448,0.0184109,0.0209524,0.0590015,0.0251256,0.00392157,0.0112426,0.0198413,0.0175097,0.0103627,0.0378788,0.0274964,0.0162602,0.0261044,0.0193705,0.0259403,0.0707071,0.0340136,0.042618,0.00414938,0.038806,0.0282132,0.0142857,0.011919,0.00438596,0.0258621,0.0531561,0.0458937,0.0299145,0.0079693,0.0406015,0.0384106,0.0137457,0.0407524,0.0344371,0.00525131,0.0200803,0.0190763,0.0408805
DB09198,0.0161627,0.0345224,0.0141176,0.0217391,0.0330189,0.0333988,0.0231579,0.095339,0.0232108,0.0188679,0.0344828,0.0265487,0.0274725,0.0477032,0.0614525,0.0203125,0.0433839,0.0629921,0.0218818,0.0277778,0.0325318,0.0459559,0.00860215,0.0105448,0.0238284,0.0472175,0.0224439,0.0194346,0.0447227,0.0186916,0.0407332,0.0140252,0.00922819,0.0453074,0.0278075,0.0508167,0.0101266,0.0303644,0.0246479,0.0323194,0.022779,0.0466321,0.0278373,0.00726392,0.0259965,0.019039,0.0115416,0.0280172,0.0321285,0.0291508,0.0464768,0.0160772,0.0171464,0.0260417,0.0313152,0.0221774,0.00824317,0.051395,0.0256798,0.0341997,0.00776053,0.0299145,0.0116086,0.0246637,0.0967262,0.0123711,0.0187562,0.0284939,0.0358209,0.0646042,0.0176991,0.0590406,0.0386847,0.0410811,0.0446841,0.0216837,0.0288462,0.513216,0.0176849,0.025974,0.0379437,0.0288462,0.0147059,0.0348101,0.0156446,0.0395683,0.0451866,0.0378289,0.0309406,0.0298063,0.0423729,0.0277778,0.0157233,0.0311502,0.00243309,0.0111576,0.0352526,0.0218978,0.0262172,0.0185185,0.0196246,0.0333333,0.0185714,0.0128068,0.00627746,0.0127681,0.0146765,0.0458891,0.026538,0.0533333,0.0237557,0.0528233,0.00488998,0.0113095,0.0435606,0.0335079,0.0273684,0.039653,0.0367412,0.0231788,0.0120069,0.0611511,0.0267738,0.0146444,0.0265734,0.0235426,0.0340909,0.0269637,0.0188053,0.0323529,0.0550285,0.0345489,0.0272436,0.0216561,0.0277393,0.0371747,0.00851064,0.0202864,0.0394089,0.0547645,0.0296296,0.0399202,0.0237099,0.0185014,0.022293,0.0269966,0.0240964,0.0454545,0.0412371,0.0132325,0.0327103,0.0247383,0.0218855,0.0135685,0.0581395,0.0195424,0.0232558,0.0409253,0.0361446,0.0244361,0.037234,0.0468037,0.0226131,0.0351906,0.0357143,0.0528233,0.00822199,0.0273373,0.0142518,0.0375427,0.025641,0.04209,0.0340776,0.0285941,0.0396947,0.0137221,0.0158562,0.0558069,0.0428954,0.0376214,0.00733496,0.0509709,0.0204918,0.0271493,0.02002,0.00251256,0.0234694,0.0361702,0.104396,0.01875,0.0078718,0.039807,0.0380849,0.00867679,0.043659,0.0214823,0.00801068,0.0143541,0.0295395,0.0182927
